Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
1.508123875,1,1572520339,AUT,FALSE,TRUE,TRUE,508.779407,-345.0910558,182.9549396,179.9160739,0.211978616,-179.9746383,-2.800498916,-5.647328748,1.105066315,-0.606981198,0.52735427,0.497934985,-70.44425354,64.86478157,67.32745285,-78.96489258,-59.90594238,74.64036484,-0.532864381,1,1
1.608660936,1,1572520339,AUT,FALSE,TRUE,TRUE,518.8640573,-343.3422545,185.2334395,179.8449197,0.222068859,-179.7507652,-1.583128703,-6.269907358,0.341838302,-0.155162059,-0.304120806,0.583635183,-68.79272689,64.81102066,66.7285675,-77.40519791,-59.55569274,74.93599663,-0.521843725,1,1
1.70913887,1,1572520340,AUT,FALSE,TRUE,TRUE,518.8640573,-343.3422545,185.2334395,179.8449197,0.222068859,-179.7507652,-1.583128703,-6.269907358,0.341838302,-0.155162059,-0.304120806,0.583635183,-68.79272689,64.81102066,66.7285675,-77.40519791,-59.55569274,74.93599663,-0.521843725,1,1
1.809816837,1,1572520340,AUT,FALSE,TRUE,TRUE,528.0596015,-350.420993,187.4517516,179.8482397,0.326491571,-179.6890977,-5.613434083,-4.255374456,1.491846838,0.059702918,0.01476276,0.52854104,-67.57633781,65.29233169,66.30123024,-74.79582481,-59.36394836,75.61980972,-1.712095644,1,1
1.910567999,1,1572520340,AUT,FALSE,TRUE,TRUE,543.0964341,-359.8579923,188.1585805,179.9664298,0.556235258,-179.8924984,-9.69916521,-0.054442377,0.27983157,0.205970619,0.163103225,0.252102553,-66.21820793,66.32949943,66.16455345,-71.49119224,-59.36804626,76.64473801,-3.264649206,1,1
2.011301994,1,1572520340,AUT,FALSE,TRUE,TRUE,543.0964341,-359.8579923,188.1585805,179.9664298,0.556235258,-179.8924984,-9.69916521,-0.054442377,0.27983157,0.205970619,0.163103225,0.252102553,-63.54145774,68.0635231,65.86959801,-66.72277221,-59.87346679,77.82820244,-4.545885088,1,1
2.111948967,1,1572520340,AUT,FALSE,TRUE,TRUE,559.0637249,-364.3012361,186.1587516,179.9118782,0.575025666,-179.8837355,-11.16598391,-0.641957591,1.091263043,0.178748029,0.527336043,0.518773736,-63.54145774,68.0635231,65.86959801,-66.72277221,-59.87346679,77.82820244,-4.545885088,1,1
2.212482929,1,1572520340,AUT,FALSE,TRUE,TRUE,577.0066334,-367.6843462,181.964941,-179.9644778,0.454419772,-179.98609,-5.447478016,3.972397315,1.064787692,0.308265769,-0.075594012,-0.047496653,-60.73935013,69.68044967,65.25573006,-62.1539257,-60.06758972,78.88272514,-5.95890885,1,1
2.31298399,1,1572520340,AUT,FALSE,TRUE,TRUE,596.1583322,-361.265303,177.7250707,-179.7586867,0.294302485,179.7425537,5.022060243,7.132240229,-1.596518402,0.194278695,-1.484890992,-0.874081307,-57.71307678,71.18906822,64.95563507,-58.21403961,-60.23797668,79.90103759,-6.503889088,1,1
2.413516998,1,1572520340,AUT,FALSE,TRUE,TRUE,596.1583322,-361.265303,177.7250707,-179.7586867,0.294302485,179.7425537,5.022060243,7.132240229,-1.596518402,0.194278695,-1.484890992,-0.874081307,-55.10913505,71.95557747,64.94814033,-56.55741119,-60.4885144,80.60662422,-5.397043994,1,1
2.514077902,1,1572520340,AUT,FALSE,TRUE,TRUE,610.8209564,-343.881593,175.0449213,-179.6417641,-0.116452326,179.6200808,17.82832041,10.72346147,-3.014661304,0.794720349,-2.359701031,-1.656341912,-55.10913505,71.95557747,64.94814033,-56.55741119,-60.4885144,80.60662422,-5.397043994,1,1
2.614648819,1,1572520340,AUT,FALSE,TRUE,TRUE,617.8890977,-319.5105735,172.600688,-179.579146,-0.481706444,179.5434166,17.6174482,8.179146879,-1.199664612,0.258666772,-1.006604373,-1.853204893,-53.52272644,71.84477691,64.98299446,-57.74799614,-60.52164916,80.50173568,-2.832447056,1,1
2.715194941,1,1572520341,AUT,FALSE,TRUE,TRUE,617.9916089,-291.4335168,170.351319,-179.654847,-0.429440239,179.6229919,11.50504351,7.038180509,-1.688469244,0.32702614,-0.541837349,-1.52186335,-53.03336448,70.99766578,65.07485389,-61.35255889,-60.51654602,79.26027031,0.854293437,1,1
2.815747023,1,1572520341,AUT,FALSE,TRUE,TRUE,613.3968107,-258.5735354,169.2709894,-179.7602931,-0.222536846,179.6120488,1.354023094,4.605438104,-1.563515915,0.230141127,0.015979167,-1.011499456,-52.97633858,69.72097893,65.45163002,-66.30319404,-60.50776245,77.62343788,5.374130625,1,1
2.916255951,1,1572520341,AUT,FALSE,TRUE,TRUE,613.3968107,-258.5735354,169.2709894,-179.7602931,-0.222536846,179.6120488,1.354023094,4.605438104,-1.563515915,0.230141127,0.015979167,-1.011499456,-52.97633858,69.72097893,65.45163002,-66.30319404,-60.50776245,77.62343788,5.374130625,1,1
3.016804934,1,1572520341,AUT,FALSE,TRUE,TRUE,606.2254291,-214.8313644,170.4129039,-179.7878799,-0.058605195,179.6464073,-6.431492357,7.094519005,0.297373471,0.678272256,0.986750081,-0.79827012,-52.43603783,67.99099273,66.06937065,-72.13637466,-60.4963092,75.92692223,11.13558769,1,1
3.117333889,1,1572520341,AUT,FALSE,TRUE,TRUE,601.8069383,-176.1803053,172.568364,-179.8190839,0.059223934,179.5656188,-8.757424059,8.26531674,0.694530455,0.751715013,1.231958472,-0.724737392,-51.23437729,66.75814819,66.69374428,-76.02121925,-60.41449951,74.92235984,15.88475418,1,1
3.217839003,1,1572520341,AUT,FALSE,TRUE,TRUE,601.8069383,-176.1803053,172.568364,-179.8190839,0.059223934,179.5656188,-8.757424059,8.26531674,0.694530455,0.751715013,1.231958472,-0.724737392,-51.23437729,66.75814819,66.69374428,-76.02121925,-60.41449951,74.92235984,15.88475418,1,1
3.318411827,1,1572520341,AUT,FALSE,TRUE,TRUE,601.9442869,-137.1094143,175.1030878,-179.8876461,0.397310704,179.5944457,-20.12724827,6.913307015,1.515196799,0.852448499,2.506089099,-0.434308585,-49.08167152,65.8059494,67.1439743,-78.57843132,-60.41511474,74.06397399,20.45255699,1,1
3.41898489,1,1572520341,AUT,FALSE,TRUE,TRUE,613.6725075,-106.3073333,178.6401015,179.9710255,0.888660989,179.8126636,-27.5006211,2.440249704,4.226911838,0.022450433,2.316074427,-0.122341789,-45.714925,65.54917144,66.98388977,-77.88313751,-60.38902221,73.98782158,23.29243698,1,1
3.51954484,1,1572520341,AUT,FALSE,TRUE,TRUE,638.2707531,-88.30939726,181.2602069,179.9337994,0.915829342,179.9648355,-24.07120805,4.59720238,3.191354097,0.419461506,1.578930304,0.142280947,-41.20854606,66.48597908,66.05770111,-72.97072105,-60.01412475,75.33087959,23.1996849,1,1
3.620282888,1,1572520341,AUT,FALSE,TRUE,TRUE,668.5294905,-77.4079734,181.4775433,179.9933046,0.622137668,179.9244295,-3.609040047,-1.588353438,4.478150647,0.419461506,1.578930304,0.142280947,-36.31035003,68.53379631,65.07592163,-65.45800896,-59.76753112,77.57755966,21.2613842,1,1
3.720952034,1,1572520342,AUT,FALSE,TRUE,TRUE,668.5294905,-77.4079734,181.4775433,179.9933046,0.622137668,179.9244295,-3.609040047,-1.588353438,4.478150647,-0.94288514,-0.195450394,-0.099419601,-36.31035003,68.53379631,65.07592163,-65.45800896,-59.76753112,77.57755966,21.2613842,1,1
3.821683884,1,1572520342,AUT,FALSE,TRUE,TRUE,692.3182715,-61.77269615,179.4525242,-179.8649174,0.191224606,179.6705696,10.82566791,6.343941152,2.448782824,0.1649821,-0.997918668,-0.420478654,-31.90700226,70.70996818,64.75279999,-58.90750694,-59.90141052,79.66674385,19.88773956,1,1
3.922250986,1,1572520342,AUT,FALSE,TRUE,TRUE,709.2535832,-23.47433404,173.5794212,-179.8255204,0.082516324,179.5130753,4.212285658,14.46476807,0.186362439,1.001600724,-0.472148134,-0.5963159,-26.80850143,72.60960388,64.74133301,-54.41366615,-60.50390075,80.68988342,21.27723198,1,1
4.022883892,1,1572520342,AUT,FALSE,TRUE,TRUE,709.2535832,-23.47433404,173.5794212,-179.8255204,0.082516324,179.5130753,4.212285658,14.46476807,0.186362439,1.001600724,-0.472148134,-0.5963159,-26.80850143,72.60960388,64.74133301,-54.41366615,-60.50390075,80.68988342,21.27723198,1,1
4.12341404,1,1572520342,AUT,FALSE,TRUE,TRUE,714.6114343,39.37375159,167.5699669,-179.9895477,-0.179389578,179.6546352,11.44138306,1.410765108,-1.970566491,-0.829565445,-1.51908379,0.27115128,-21.73565368,73.6310749,64.66651267,-52.55347137,-60.96177795,81.07841148,25.76470756,1,1
4.224015951,1,1572520342,AUT,FALSE,TRUE,TRUE,714.6114343,39.37375159,167.5699669,-179.9895477,-0.179389578,179.6546352,11.44138306,1.410765108,-1.970566491,-0.829565445,-1.51908379,0.27115128,-21.73565368,73.6310749,64.66651267,-52.55347137,-60.96177795,81.07841148,25.76470756,1,1
4.324621916,1,1572520342,AUT,FALSE,TRUE,TRUE,701.2722024,85.80596061,171.9455458,179.7835875,-0.824816733,-179.8379632,24.42286382,-8.293387748,-5.673106942,-0.563501537,-1.890822424,1.285008197,-17.74493179,73.23559799,64.68160858,-53.49948349,-60.80035034,81.60636634,30.71625938,1,1
4.425158024,1,1572520342,AUT,FALSE,TRUE,TRUE,701.2722024,85.80596061,171.9455458,179.7835875,-0.824816733,-179.8379632,24.42286382,-8.293387748,-5.673106942,-0.563501537,-1.890822424,1.285008197,-17.74493179,73.23559799,64.68160858,-53.49948349,-60.80035034,81.60636634,30.71625938,1,1
4.525753021,1,1572520342,AUT,FALSE,TRUE,TRUE,678.8399041,103.2472594,182.3035787,179.9154002,-0.850609077,-179.6960176,14.21823412,-2.602395615,-1.080395218,0.469249838,-0.312502962,0.722832227,-18.27434234,70.53095283,65.04079627,-59.75599479,-59.97054199,80.76248245,34.6076374,1,1
4.626310825,1,1572520342,AUT,FALSE,TRUE,TRUE,678.8399041,103.2472594,182.3035787,179.9154002,-0.850609077,-179.6960176,14.21823412,-2.602395615,-1.080395218,0.469249838,-0.312502962,0.722832227,-18.27434234,70.53095283,65.04079627,-59.75599479,-59.97054199,80.76248245,34.6076374,1,1
4.726829052,1,1572520343,AUT,FALSE,TRUE,TRUE,642.2691523,116.4208065,183.1013806,-179.684687,-0.253934337,179.7990031,-10.05887167,17.87765819,3.555397814,2.227037031,1.912045254,-1.328344387,-21.12875519,67.22313423,65.38804664,-69.2512207,-58.91632141,77.38111724,39.33802757,1,1
4.827361822,1,1572520343,AUT,FALSE,TRUE,TRUE,642.2691523,116.4208065,183.1013806,-179.684687,-0.253934337,179.7990031,-10.05887167,17.87765819,3.555397814,2.227037031,1.912045254,-1.328344387,-21.12875519,67.22313423,65.38804664,-69.2512207,-58.91632141,77.38111724,39.33802757,1,1
4.927924871,1,1572520343,AUT,FALSE,TRUE,TRUE,605.9508507,157.0442339,178.824751,-179.7480983,0.183931031,179.491848,-20.94822137,16.97100123,3.708224024,1.144728345,2.859525338,-1.524863302,-20.97489166,65.4380928,65.95754356,-76.14280701,-59.06079711,74.24927215,46.3952568,1,1
5.028427839,1,1572520343,AUT,FALSE,TRUE,TRUE,605.9508507,157.0442339,178.824751,-179.7480983,0.183931031,179.491848,-20.94822137,16.97100123,3.708224024,1.144728345,2.859525338,-1.524863302,-20.97489166,65.4380928,65.95754356,-76.14280701,-59.06079711,74.24927215,46.3952568,1,1
5.12903595,1,1572520343,AUT,FALSE,TRUE,TRUE,602.2427219,192.4554156,176.561353,-179.8687255,0.286050454,179.5565336,-12.89315969,15.92568446,2.494686405,1.311973536,1.093179773,-0.752849843,-16.71756935,65.74194031,65.55137901,-75.44374694,-59.26199523,74.25009269,49.27766418,1,1
5.229656935,1,1572520343,AUT,FALSE,TRUE,TRUE,602.2427219,192.4554156,176.561353,-179.8687255,0.286050454,179.5565336,-12.89315969,15.92568446,2.494686405,1.311973536,1.093179773,-0.752849843,-16.71756935,65.74194031,65.55137901,-75.44374694,-59.26199523,74.25009269,49.27766418,1,1
5.330755949,1,1572520343,AUT,FALSE,TRUE,TRUE,595.0027964,237.0933876,173.6361053,179.8986517,-0.624093634,179.9262407,20.11190849,-2.369531002,-1.315883127,-0.422286946,-1.398804573,0.857920721,-11.26141204,67.00197601,65.29160041,-72.531007,-59.18652465,75.82097969,52.4054615,1,1
5.431437969,1,1572520343,AUT,FALSE,TRUE,TRUE,566.1706131,267.0991156,169.0282505,179.7278962,-0.916708716,-179.7699665,16.34206088,-7.215411682,-0.291239082,-0.407843763,-0.333202852,1.781151422,-8.987372588,66.55472603,65.49845238,-75.57672271,-59.36310791,75.02530518,57.47957954,1,1
5.532289028,1,1572520343,AUT,FALSE,TRUE,TRUE,566.1706131,267.0991156,169.0282505,179.7278962,-0.916708716,-179.7699665,16.34206088,-7.215411682,-0.291239082,-0.407843763,-0.333202852,1.781151422,-8.987372588,66.55472603,65.49845238,-75.57672271,-59.36310791,75.02530518,57.47957954,1,1
5.632773876,1,1572520343,AUT,FALSE,TRUE,TRUE,524.3178132,281.2473934,160.4812988,179.7599343,-0.634321359,-179.5845869,2.379092115,-3.298676892,1.061741363,0.059947726,1.345594747,1.433108104,-8.824960325,64.67718658,65.36419601,-82.74598159,-59.68429321,71.98197899,63.4552597,1,1
5.733320951,1,1572520344,AUT,FALSE,TRUE,TRUE,524.3178132,281.2473934,160.4812988,179.7599343,-0.634321359,-179.5845869,2.379092115,-3.298676892,1.061741363,0.059947726,1.345594747,1.433108104,-8.824960325,64.67718658,65.36419601,-82.74598159,-59.68429321,71.98197899,63.4552597,1,1
5.833897829,1,1572520344,AUT,FALSE,TRUE,TRUE,492.1691127,279.1745189,154.2916626,179.9845922,-0.289014486,-179.7011589,-6.27132767,7.122134353,0.027382122,0.714092922,1.734925124,0.057063663,-10.05857048,62.69980888,65.15332718,-89.24967842,-59.86465026,68.81528663,67.19318962,1,1
15.41026592,2,1572520353,AUT,FALSE,FALSE,TRUE,470.48008,-402.4790002,169.9268732,179.6724713,-0.05010999,-179.9518363,-35.93965565,-18.69397864,-1.37911424,-1.920811187,2.792083029,3.668466547,-75.66566048,65.56018524,65.60471763,-78.07102089,-59.85886596,73.63319321,-7.061853794,0.5,1
15.51132798,2,1572520353,AUT,FALSE,TRUE,TRUE,466.4240843,-418.4527193,172.0295132,179.2275003,-0.041095985,-179.438719,0.794759007,-10.25779845,-4.613524852,-0.839273006,-1.135982188,2.008297695,-76.07373047,65.61589622,65.23956985,-76.8049118,-60.04438659,73.94102325,-8.371029288,1,1
15.61194086,2,1572520353,AUT,FALSE,TRUE,TRUE,466.4240843,-418.4527193,172.0295132,179.2275003,-0.041095985,-179.438719,0.794759007,-10.25779845,-4.613524852,-0.839273006,-1.135982188,2.008297695,-76.07373047,65.61589622,65.23956985,-76.8049118,-60.04438659,73.94102325,-8.371029288,1,1
15.71247101,2,1572520354,AUT,FALSE,TRUE,TRUE,465.7316689,-443.2565593,181.1321836,179.6025048,0.446640264,-179.6759929,-18.36043573,1.474930517,-1.583157341,1.017571913,1.511504345,0.598522251,-76.53316154,66.29923896,65.61250763,-72.9257904,-59.5669812,75.42551994,-12.25271187,1,1
15.81302094,2,1572520354,AUT,FALSE,TRUE,TRUE,484.0986922,-448.8111009,190.1169984,179.7007068,0.641883326,-179.9706308,-18.36043573,1.474930517,-1.583157341,1.017571913,1.511504345,0.598522251,-74.39610442,67.58511658,66.68780479,-68.43525238,-59.96219238,77.85620728,-13.40372201,1,1
15.91353488,2,1572520354,AUT,FALSE,TRUE,TRUE,484.0986922,-448.8111009,190.1169984,179.7007068,0.641883326,-179.9706308,-10.17677101,2.108351819,0.248397031,-0.284065824,0.080613762,0.089418899,-74.39610442,67.58511658,66.68780479,-68.43525238,-59.96219238,77.85620728,-13.40372201,1,1
16.01406884,2,1572520354,AUT,FALSE,TRUE,TRUE,513.5686967,-440.9835869,194.3289493,179.7471108,0.583858317,-179.9906015,-6.299883918,-1.292747197,-2.269952068,-0.371657548,-0.593286693,-0.206622119,-70.17458038,68.73660393,66.73459625,-63.80756378,-60.21066467,79.63900337,-13.0705719,1,1
16.11469102,2,1572520354,AUT,FALSE,TRUE,TRUE,513.5686967,-440.9835869,194.3289493,179.7471108,0.583858317,-179.9906015,-6.299883918,-1.292747197,-2.269952068,-0.371657548,-0.593286693,-0.206622119,-65.99724541,69.70533714,66.3522686,-59.28563919,-60.21903625,81.09022522,-12.82489014,1,1
16.21518302,2,1572520354,AUT,FALSE,TRUE,TRUE,541.877402,-431.5274905,197.6337052,179.7603834,0.499771963,-179.9570208,-2.886274681,-1.063337452,-1.199798053,-0.435915655,-0.691517554,-0.360365326,-65.99724541,69.70533714,66.3522686,-59.28563919,-60.21903625,81.09022522,-12.82489014,1,1
16.31574202,2,1572520354,AUT,FALSE,TRUE,TRUE,566.1480365,-421.2579003,200.3645653,179.8907351,0.290291993,179.9598797,1.094915845,2.492013527,0.98659951,0.23749023,-0.519707025,-0.918218848,-62.00342674,70.61564713,66.03066101,-55.07547226,-60.21688842,82.57682648,-12.81736451,1,1
16.41631985,2,1572520354,AUT,FALSE,TRUE,TRUE,585.8356625,-405.8480343,199.5490769,-179.8933932,-0.038932884,179.7487452,10.91529345,8.264892894,2.426962845,0.521365339,-1.515523437,-1.930463087,-58.79914398,71.39656906,65.77500572,-52.34992561,-60.2179541,83.57446746,-12.21702691,1,1
16.5168159,2,1572520354,AUT,FALSE,TRUE,TRUE,585.8356625,-405.8480343,199.5490769,-179.8933932,-0.038932884,179.7487452,10.91529345,8.264892894,2.426962845,0.521365339,-1.515523437,-1.930463087,-58.79914398,71.39656906,65.77500572,-52.34992561,-60.2179541,83.57446746,-12.21702691,1,1
16.61740303,2,1572520354,AUT,FALSE,TRUE,TRUE,602.2818871,-377.1290855,191.3822183,-179.8374117,-0.491094029,179.5856582,13.83280857,8.936889826,0.966673087,0.335859897,-0.270467207,-2.345209109,-56.09646606,71.86786537,65.40388069,-52.61261215,-60.23738342,83.31191826,-9.453618625,1,1
16.71800804,2,1572520355,AUT,FALSE,TRUE,TRUE,608.0858478,-344.1150048,180.6157266,-179.8607544,-0.596912078,179.5278495,14.27238112,9.433710787,-0.07185077,0.300967296,-0.507057442,-2.17970706,-55.15862159,71.65324745,65.27609596,-56.25793075,-60.3611499,81.70529823,-5.271782688,1,1
16.81854582,2,1572520355,AUT,FALSE,TRUE,TRUE,608.0858478,-344.1150048,180.6157266,-179.8607544,-0.596912078,179.5278495,14.27238112,9.433710787,-0.07185077,0.300967296,-0.507057442,-2.17970706,-55.15862159,71.65324745,65.27609596,-56.25793075,-60.3611499,81.70529823,-5.271782688,1,1
16.9191339,2,1572520355,AUT,FALSE,TRUE,TRUE,606.117912,-304.0223607,172.836292,-179.9597248,-0.388447626,179.5070596,-0.604744638,7.293267951,-1.625539057,0.408051512,0.393949428,-1.386963644,-55.16213379,70.5201313,65.46070404,-62.67577972,-60.47962646,79.13134574,0.301753231,1,1
17.01970601,2,1572520355,AUT,FALSE,TRUE,TRUE,606.117912,-304.0223607,172.836292,-179.9597248,-0.388447626,179.5070596,-0.604744638,7.293267951,-1.625539057,0.408051512,0.393949428,-1.386963644,-55.16213379,70.5201313,65.46070404,-62.67577972,-60.47962646,79.13134574,0.301753231,1,1
17.12048984,2,1572520355,AUT,FALSE,TRUE,TRUE,598.305112,-236.0916845,169.660806,179.9402084,-0.189747193,179.4908884,-7.658589805,6.194464742,0.682612561,0.103712416,1.307645361,-0.857340813,-54.54239502,68.34733086,66.22616615,-71.66506462,-60.56250183,76.17341079,9.297677994,1,1
17.22129202,2,1572520355,AUT,FALSE,TRUE,TRUE,598.305112,-236.0916845,169.660806,179.9402084,-0.189747193,179.4908884,-7.658589805,6.194464742,0.682612561,0.103712416,1.307645361,-0.857340813,-54.54239502,68.34733086,66.22616615,-71.66506462,-60.56250183,76.17341079,9.297677994,1,1
17.32215691,2,1572520355,AUT,FALSE,TRUE,TRUE,593.1009122,-165.7284384,169.4647277,179.7722935,0.047348292,179.6187219,-11.46338951,3.780269794,-0.20552112,-0.137987622,1.429834634,-0.432058503,-51.81985588,66.24476738,66.83853378,-78.61331291,-60.6215863,73.97412643,18.18150101,1,1
17.42271185,2,1572520355,AUT,FALSE,TRUE,TRUE,597.5139209,-125.5695312,170.5491718,179.6909356,0.268862607,179.8203628,-16.02763299,-0.335623813,2.647982751,-0.191280658,2.011399005,-0.140881864,-48.6085453,65.51088409,66.84775543,-80.17639961,-60.60854003,73.31519394,22.57121544,1,1
17.52324796,2,1572520355,AUT,FALSE,TRUE,TRUE,597.5139209,-125.5695312,170.5491718,179.6909356,0.268862607,179.8203628,-16.02763299,-0.335623813,2.647982751,-0.191280658,2.011399005,-0.140881864,-48.6085453,65.51088409,66.84775543,-80.17639961,-60.60854003,73.31519394,22.57121544,1,1
17.62380004,2,1572520355,AUT,FALSE,TRUE,TRUE,616.1295917,-96.26230056,170.9667166,179.6526797,0.517210917,-179.9741281,-16.02362712,-2.761034454,3.461796589,0.096502621,1.41218401,0.012227383,-44.24716186,65.92293663,66.17827263,-77.72846031,-60.50622436,73.66726456,24.55528106,1,1
17.72430992,2,1572520356,AUT,FALSE,TRUE,TRUE,616.1295917,-96.26230056,170.9667166,179.6526797,0.517210917,-179.9741281,-16.02362712,-2.761034454,3.461796589,0.096502621,1.41218401,0.012227383,-44.24716186,65.92293663,66.17827263,-77.72846031,-60.50622436,73.66726456,24.55528106,1,1
17.82486796,2,1572520356,AUT,FALSE,TRUE,TRUE,643.9032688,-82.73138657,170.0197171,179.6868045,0.504068165,179.988676,-9.178287491,-0.915494021,1.308340732,-0.104894626,0.472055401,-0.077263303,-39.75026893,67.65916443,65.30403556,-71.66016197,-60.39756958,75.20929527,23.58452568,1,1
17.92541599,2,1572520356,AUT,FALSE,TRUE,TRUE,667.1277177,-70.67958735,169.2335693,179.7296196,0.401821073,179.8815922,-2.1156047,1.35844518,-0.070224481,-0.196923977,-0.103332131,-0.243667888,-36.16379928,69.47487831,64.99940185,-66.04580841,-60.56452331,76.87297554,22.2856739,1,1
18.02589989,2,1572520356,AUT,FALSE,TRUE,TRUE,667.1277177,-70.67958735,169.2335693,179.7296196,0.401821073,179.8815922,-2.1156047,1.35844518,-0.070224481,-0.196923977,-0.103332131,-0.243667888,-36.16379928,69.47487831,64.99940185,-66.04580841,-60.56452331,76.87297554,22.2856739,1,1
