Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
2.323843956,1,1573565114,AUT,FALSE,TRUE,TRUE,591.9701872,-395.7005046,133.9013416,-179.8827851,0.131495492,179.8760088,0.705784057,-0.297552324,2.761086949,-0.291316317,-0.337077874,-0.486759913,-42.97035828,62.9243763,20.29581985,-54.34723321,-19.64810303,65.52067566,-25.11091461,1,1
2.424409151,1,1573565114,AUT,FALSE,TRUE,TRUE,601.4285763,-395.5857627,133.0818071,-179.8355701,0.006364709,179.8136554,3.896541456,2.940223765,0.564227148,-0.051835724,-0.805734561,-0.707598727,-42.09742241,64.32990876,20.29592628,-51.62634201,-19.70074952,66.87232361,-25.11118584,1,1
2.525001049,1,1573565114,AUT,FALSE,TRUE,TRUE,604.9367361,-393.8656145,133.3396055,-179.8051349,-0.059675402,179.7823725,4.615356513,4.007431532,0.701561952,0.108075835,-0.80881897,-0.923803207,-41.68613891,64.71899987,20.29609108,-50.79340668,-19.70173829,67.3659256,-24.99623108,1,1
2.625550032,1,1573565114,AUT,FALSE,TRUE,TRUE,604.9367361,-393.8656145,133.3396055,-179.8051349,-0.059675402,179.7823725,4.615356513,4.007431532,0.701561952,0.108075835,-0.80881897,-0.923803207,-41.68613891,64.71899987,20.29609108,-50.79340668,-19.70173829,67.3659256,-24.99623108,1,1
2.726119995,1,1573565114,AUT,FALSE,TRUE,TRUE,606.8096742,-390.3361951,133.5616881,-179.795097,-0.107527973,179.7656415,1.655035462,2.697874101,0.8550776,-0.208717926,-0.086495304,-0.964907382,-41.37568588,64.68436203,20.29669876,-50.83515129,-19.70072205,67.40598793,-24.67346993,1,1
2.826718092,1,1573565114,AUT,FALSE,TRUE,TRUE,608.6580743,-385.623846,134.6795124,-179.7890953,-0.146227527,179.7735256,-0.427528067,1.101214645,1.125413599,-0.557133972,0.620987069,-1.035687975,-41.02446327,64.47108308,20.2974266,-51.10766029,-19.69311402,67.39314766,-24.24706307,1,1
2.927312136,1,1573565114,AUT,FALSE,TRUE,TRUE,610.8629485,-379.9911088,136.3488186,-179.7691033,-0.173378378,179.7670731,-0.920501446,1.509565337,1.131153651,-0.471887713,0.667626229,-1.106468196,-40.60344658,64.17437668,20.29953117,-51.43610344,-19.65249207,67.38983803,-23.75334778,1,1
3.027879953,1,1573565114,AUT,FALSE,TRUE,TRUE,612.8286172,-373.6697766,137.2356107,-179.7711661,-0.230928617,179.7579027,-0.920501446,1.509565337,1.131153651,-0.471887713,0.667626229,-1.106468196,-40.15990448,63.87707634,20.29944191,-51.88800545,-19.63487549,67.29902573,-23.17043724,1,1
3.128462076,1,1573565114,AUT,FALSE,TRUE,TRUE,612.8286172,-373.6697766,137.2356107,-179.7711661,-0.230928617,179.7579027,0.014739382,1.420220784,2.00461087,-0.511694033,0.772300317,-1.135125166,-40.15990448,63.87707634,20.29944191,-51.88800545,-19.63487549,67.29902573,-23.17043724,1,1
3.228974104,1,1573565115,AUT,FALSE,TRUE,TRUE,614.2319531,-366.4075812,136.7602737,-179.7657068,-0.277594376,179.7377561,0.408210136,2.344289115,2.167448301,-0.400255276,0.813386006,-1.13939315,-39.73113899,63.54714661,20.29995002,-52.63237381,-19.63260682,66.95070076,-22.50728531,1,1
3.329968929,1,1573565115,AUT,FALSE,TRUE,TRUE,614.5494111,-358.6325023,135.2021096,-179.7623887,-0.299959181,179.7094146,0.989459642,2.486684756,2.002457667,-0.404118822,0.71476625,-1.138644191,-39.35509414,63.11294976,20.29971656,-53.79069329,-19.63446351,66.31917229,-21.78736839,1,1
3.430868149,1,1573565115,AUT,FALSE,TRUE,TRUE,614.0116208,-350.0734743,133.2120312,-179.7771987,-0.286256797,179.6884742,1.321418717,2.936646374,2.364761238,-0.417783903,0.727784572,-1.0804151,-39.02017936,62.55106087,20.29970283,-55.27917252,-19.63819886,65.44060249,-20.97652245,1,1
3.531630993,1,1573565115,AUT,FALSE,TRUE,TRUE,613.1638191,-339.630078,131.3792439,-179.7803427,-0.25253004,179.6898537,1.321418717,2.936646374,2.364761238,-0.417783903,0.727784572,-1.0804151,-38.61674079,61.82868576,20.3007431,-57.07322274,-19.65179993,64.41270791,-20.00535851,1,1
3.632184982,1,1573565115,AUT,FALSE,TRUE,TRUE,613.1638191,-339.630078,131.3792439,-179.7803427,-0.25253004,179.6898537,-0.665890957,3.33484982,0.881519498,-0.34352122,0.711608568,-1.023633234,-38.61674079,61.82868576,20.3007431,-57.07322274,-19.65179993,64.41270791,-20.00535851,1,1
3.732743025,1,1573565115,AUT,FALSE,TRUE,TRUE,612.644943,-327.7310241,130.6142579,-179.7740124,-0.236884571,179.6944334,-1.032250282,2.954605879,0.140099407,-0.444104611,0.623641451,-1.023320586,-38.07739791,60.99720269,20.30656586,-58.92306633,-19.65101441,63.43672028,-18.89978714,1,1
3.83325696,1,1573565115,AUT,FALSE,TRUE,TRUE,612.8670303,-312.926047,130.7446486,-179.7841574,-0.236439893,179.6858312,-0.686500228,3.827034508,1.693207636,-0.157156903,0.713976181,-1.003836549,-37.30213051,60.05291748,20.345121,-60.83066712,-19.64719117,62.52974396,-17.52178918,1,1
3.93382597,1,1573565115,AUT,FALSE,TRUE,TRUE,613.511113,-295.9339384,131.2015344,-179.8035826,-0.239322272,179.6825973,-0.943258336,3.025131043,1.517534534,-0.427059562,0.678253331,-0.984950114,-36.34882965,59.08096733,20.39709663,-62.78072319,-19.64466431,61.63910981,-15.91986237,1,1
4.034456015,1,1573565115,AUT,FALSE,TRUE,TRUE,613.511113,-295.9339384,131.2015344,-179.8035826,-0.239322272,179.6825973,-0.943258336,3.025131043,1.517534534,-0.427059562,0.678253331,-0.984950114,-36.34882965,59.08096733,20.39709663,-62.78072319,-19.64466431,61.63910981,-15.91986237,1,1
4.135028124,1,1573565116,AUT,FALSE,TRUE,TRUE,614.1596726,-277.0749765,131.5213722,-179.8135249,-0.25054965,179.7063983,-0.233082263,2.562916886,2.737087813,-0.407081336,0.701964502,-0.879080357,-35.18407974,58.06115112,20.4144001,-64.78784638,-19.64077515,60.70535431,-14.16044999,1,1
4.235579967,1,1573565116,AUT,FALSE,TRUE,TRUE,614.4822876,-251.8957988,131.4619716,-179.8132254,-0.249938478,179.7168245,-1.683720079,3.573532264,2.462873644,-0.065035246,0.931868094,-0.801341431,-33.5974617,56.81311798,20.44597206,-67.33171349,-19.6368805,59.47163086,-11.80698281,1,1
4.336158037,1,1573565116,AUT,FALSE,TRUE,TRUE,614.4822876,-251.8957988,131.4619716,-179.8132254,-0.249938478,179.7168245,-1.683720079,3.573532264,2.462873644,-0.065035246,0.931868094,-0.801341431,-32.20001449,55.85218849,20.46313133,-69.33044243,-19.63821534,58.47322769,-9.804645544,1,1
4.43670392,1,1573565116,AUT,FALSE,TRUE,TRUE,614.4284094,-230.7248286,131.1400877,-179.8292367,-0.249611667,179.7274611,-2.331110575,4.760719982,3.0284952,0.219070118,1.069973208,-0.728734403,-32.20001449,55.85218849,20.46313133,-69.33044243,-19.63821534,58.47322769,-9.804645544,1,1
4.537258148,1,1573565116,AUT,FALSE,TRUE,TRUE,614.0831965,-209.2253994,130.4892609,-179.858055,-0.246225376,179.7410379,-1.41543959,2.131006146,1.918909696,-0.446150827,0.882844099,-0.720989102,-30.72474632,54.971521,20.46698341,-71.22076035,-19.63934693,57.48700219,-7.742631912,1,1
4.63784194,1,1573565116,AUT,FALSE,TRUE,TRUE,613.7415626,-188.673122,130.0201341,-179.8676106,-0.224538349,179.7694768,-2.062017994,2.422613703,1.788785871,-0.320261526,0.961650326,-0.618817093,-29.21639557,54.18423386,20.45775146,-72.88868752,-19.64594422,56.60576821,-5.763980488,1,1
4.738356113,1,1573565116,AUT,FALSE,TRUE,TRUE,613.6396818,-168.9875186,130.05612,-179.8370837,-0.228289409,179.7935893,-2.893615039,4.614361521,2.032934796,0.167849894,1.168022376,-0.601312813,-27.71725959,53.49973069,20.45922088,-74.24589386,-19.64919068,55.94864502,-3.915561681,1,1
4.838995934,1,1573565116,AUT,FALSE,TRUE,TRUE,613.6396818,-168.9875186,130.05612,-179.8370837,-0.228289409,179.7935893,-2.893615039,4.614361521,2.032934796,0.167849894,1.168022376,-0.601312813,-27.71725959,53.49973069,20.45922088,-74.24589386,-19.64919068,55.94864502,-3.915561681,1,1
4.939903975,1,1573565116,AUT,FALSE,TRUE,TRUE,614.304217,-149.3695993,130.6297815,-179.8824498,-0.204762213,179.8118421,-2.004817081,2.269617268,2.167183048,-0.608434051,0.913948379,-0.727298351,-26.17420577,52.94052658,20.48799819,-75.28293801,-19.64753724,55.47274476,-2.027798081,1,1
5.040693045,1,1573565116,AUT,FALSE,TRUE,TRUE,615.3130925,-130.4407513,131.6130275,-179.833292,-0.211940414,179.8156319,-2.374006702,4.263182355,2.473355185,0.090063408,1.085783465,-0.655249202,-24.61169243,52.4758564,20.54835091,-76.04565354,-19.64512574,55.19181404,-0.242976381,1,1
5.141440153,1,1573565117,AUT,FALSE,TRUE,TRUE,616.5163543,-111.5407746,132.5008198,-179.8412304,-0.214306913,179.8287337,-1.836330555,3.398535925,2.47633148,-0.245184724,1.011179095,-0.697456655,-22.99744377,52.1114708,20.59684868,-76.61988144,-19.64446106,55.00571594,1.542562863,1,1
5.242110014,1,1573565117,AUT,FALSE,TRUE,TRUE,617.4875405,-92.78960804,132.9180725,-179.8917418,-0.237703697,179.8546866,-1.712220616,2.750931538,2.289174003,-0.175808778,1.09468617,-0.608830561,-21.36958923,51.83425484,20.60631065,-77.08386498,-19.64505433,54.82926522,3.371323013,1,1
5.342626095,1,1573565117,AUT,FALSE,TRUE,TRUE,617.4875405,-92.78960804,132.9180725,-179.8917418,-0.237703697,179.8546866,-1.712220616,2.750931538,2.289174003,-0.175808778,1.09468617,-0.608830561,-21.36958923,51.83425484,20.60631065,-77.08386498,-19.64505433,54.82926522,3.371323013,1,1
5.443156004,1,1573565117,AUT,FALSE,TRUE,TRUE,618.0899289,-75.14284411,132.6221054,-179.8498831,-0.265210853,179.8704599,-1.842323506,4.796835823,2.409021265,0.186228268,1.174256683,-0.552854336,-19.77364654,51.65564118,20.59175033,-77.48709412,-19.64629029,54.63591614,5.019172663,1,1
5.543684959,1,1573565117,AUT,FALSE,TRUE,TRUE,618.3120804,-59.6840131,131.2981125,-179.9712803,-0.274774309,179.9608474,-0.957046656,-0.670425536,2.634347802,-1.069550892,1.0907548,-0.388409587,-18.29931908,51.57578431,20.45326767,-77.82160721,-19.65183838,54.35948296,6.644157025,1,1
5.644226074,1,1573565117,AUT,FALSE,TRUE,TRUE,618.3120804,-59.6840131,131.2981125,-179.9712803,-0.274774309,179.9608474,-0.957046656,-0.670425536,2.634347802,-1.069550892,1.0907548,-0.388409587,-18.29931908,51.57578431,20.45326767,-77.82160721,-19.65183838,54.35948296,6.644157025,1,1
5.744761944,1,1573565117,AUT,FALSE,TRUE,TRUE,618.9661526,-47.39923824,129.0754169,-179.9332803,-0.193263042,-179.9246358,-2.202863297,0.568257926,2.396559664,-0.599318122,0.951458214,-0.354241834,-17.09638138,51.61553764,20.21468925,-78.03225632,-19.65416749,53.95580063,7.806009287,1,1
5.845415115,1,1573565117,AUT,FALSE,TRUE,TRUE,620.1861066,-44.37720262,128.4485254,-179.9372151,-0.109822518,-179.9224721,-2.026319163,0.90323448,2.281179022,-0.649310873,0.572009546,-0.422197394,-16.55829163,51.76810341,20.12069091,-77.87493554,-19.64929505,53.88601341,8.073725506,1,1
5.945922136,1,1573565117,AUT,FALSE,TRUE,TRUE,620.1861066,-44.37720262,128.4485254,-179.9372151,-0.109822518,-179.9224721,-2.026319163,0.90323448,2.281179022,-0.649310873,0.572009546,-0.422197394,-16.55829163,51.76810341,20.12069091,-77.87493554,-19.64929505,53.88601341,8.073725506,1,1
6.046499968,1,1573565117,AUT,FALSE,TRUE,TRUE,622.0034265,-44.47803712,128.3343853,-179.9866912,-0.044346794,-179.9251755,-2.600005561,1.920467161,2.291040692,-0.441924373,0.323767873,-0.32285957,-16.48754997,51.94472237,20.10128974,-77.54112282,-19.65074524,53.97534256,8.078954313,1,1
6.14703393,1,1573565118,AUT,FALSE,TRUE,TRUE,624.8208505,-45.47610603,128.621164,-179.9673741,0.019451065,-179.9304051,-3.863110957,2.590361254,2.349442216,-0.330046535,0.344693535,-0.231035114,-16.48395538,52.22402916,20.10478821,-76.93238068,-19.65322266,54.23088112,7.906685256,1,1
6.247529984,1,1573565118,AUT,FALSE,TRUE,TRUE,629.6599746,-46.30502394,129.5792228,-179.9590062,0.082833544,-179.9385563,-5.157388002,3.068957196,2.044370499,-0.167119077,0.392192833,-0.200470421,-16.40864067,52.66801758,20.13519287,-75.86863633,-19.65366761,54.77053299,7.703949737,1,1
6.348070145,1,1573565118,AUT,FALSE,TRUE,TRUE,636.5739497,-46.77795159,131.2380771,-179.977669,0.130073978,-179.9247378,-5.124535579,3.347627263,2.138133055,-0.167119077,0.392192833,-0.200470421,-16.20531807,53.31337853,20.16761627,-74.27897988,-19.65315125,55.64364739,7.507369994,1,1
6.448630095,1,1573565118,AUT,FALSE,TRUE,TRUE,636.5739497,-46.77795159,131.2380771,-179.977669,0.130073978,-179.9247378,-5.124535579,3.347627263,2.138133055,-0.078599091,0.386923352,-0.178661021,-16.20531807,53.31337853,20.16761627,-74.27897988,-19.65315125,55.64364739,7.507369994,1,1
6.549131155,1,1573565118,AUT,FALSE,TRUE,TRUE,646.3402459,-46.85554748,133.5261426,-179.9830626,0.164061437,-179.9136791,-6.356364916,3.607597691,2.568686028,0.216328179,0.463758269,-0.130276338,-15.84731826,54.26356545,20.20937805,-71.98252144,-19.64812501,56.92542573,7.250303644,1,1
6.649908066,1,1573565118,AUT,FALSE,TRUE,TRUE,656.7595144,-46.52921156,135.5858718,-179.9908488,0.189823596,-179.9178092,-5.683419391,2.999440475,2.421920975,0.180327679,0.466147418,-0.102951637,-15.40067596,55.34930649,20.22434692,-69.41725503,-19.61648987,58.31248741,6.977519988,1,1
6.750611067,1,1573565118,AUT,FALSE,TRUE,TRUE,656.7595144,-46.52921156,135.5858718,-179.9908488,0.189823596,-179.9178092,-5.683419391,2.999440475,2.421920975,0.180327679,0.466147418,-0.102951637,-15.40067596,55.34930649,20.22434692,-69.41725503,-19.61648987,58.31248741,6.977519988,1,1
6.851415157,1,1573565118,AUT,FALSE,TRUE,TRUE,671.3382204,-45.90316036,137.7855647,-179.988919,0.183994265,-179.9110563,-5.387979449,3.433758089,1.646287306,0.241124634,0.349689667,-0.071192226,-14.85392074,56.64873162,20.22253761,-66.49277344,-19.60305359,59.85649224,6.579063031,1,1
6.951960087,1,1573565118,AUT,FALSE,TRUE,TRUE,684.1750411,-45.28046994,138.9573765,-179.9911172,0.168471893,-179.9218138,-4.088830045,1.946541643,1.870736258,-0.161155319,0.243185371,-0.066492468,-14.06725845,58.63925858,20.21435623,-62.18509598,-19.59667054,62.07800675,6.192114256,1,1
7.052557945,1,1573565118,AUT,FALSE,TRUE,TRUE,695.8187427,-45.42699594,139.3867083,179.994809,0.147529483,-179.9169947,-2.493128947,2.111635128,0.408429802,-0.128939119,0.046135482,-0.032316273,-13.48599243,60.23030205,20.170998,-58.87599678,-19.59730225,63.70597115,5.776494594,1,1
7.153120995,1,1573565119,AUT,FALSE,TRUE,TRUE,695.8187427,-45.42699594,139.3867083,179.994809,0.147529483,-179.9169947,-2.493128947,2.111635128,0.408429802,-0.128939119,0.046135482,-0.032316273,-13.48599243,60.23030205,20.170998,-58.87599678,-19.59730225,63.70597115,5.776494594,1,1
7.253678083,1,1573565119,AUT,FALSE,TRUE,TRUE,705.99142,-45.82551276,139.0098339,-179.9869929,0.0723044,-179.9467497,-1.781834829,3.826741441,3.362296787,0.055792473,0.217744826,-0.068563972,-12.98269157,61.79499894,20.15111274,-55.74293289,-19.59931275,65.23183479,5.300858688,1,1
7.354212046,1,1573565119,AUT,FALSE,TRUE,TRUE,716.0843163,-46.43805473,137.6341036,-179.9698609,-0.038455876,-179.9632051,2.104229832,2.571089534,1.343442731,-0.250665853,-0.292504969,-0.095301254,-12.54544258,63.21974373,20.13055458,-53.00536309,-19.61819825,66.82433053,4.795995706,1,1
7.454720974,1,1573565119,AUT,FALSE,TRUE,TRUE,716.0843163,-46.43805473,137.6341036,-179.9698609,-0.038455876,-179.9632051,2.104229832,2.571089534,1.343442731,-0.250665853,-0.292504969,-0.095301254,-12.54544258,63.21974373,20.13055458,-53.00536309,-19.61819825,66.82433053,4.795995706,1,1
7.55530715,1,1573565119,AUT,FALSE,TRUE,TRUE,722.8077716,-45.78326147,136.0269126,-179.9781315,-0.102512949,-179.991401,2.609760148,3.467479501,0.884730031,-0.171461439,-0.396272106,-0.153213792,-12.00823173,64.80512581,20.12270622,-50.09394837,-19.66016602,67.84813957,4.544563288,1,1
7.655856133,1,1573565119,AUT,FALSE,TRUE,TRUE,725.7181244,-43.89762571,135.2343788,-179.9285336,-0.128338706,179.994832,2.691609347,3.522914481,0.27917294,-0.251994015,-0.509231639,-0.318784631,-11.69053459,65.36561394,20.11894684,-49.0857399,-19.66971863,68.28670349,4.505922313,1,1
7.75642705,1,1573565119,AUT,FALSE,TRUE,TRUE,726.9151758,-41.49041135,135.2291817,-179.8753403,-0.168524467,179.996696,2.691609347,3.522914481,0.27917294,-0.251994015,-0.509231639,-0.318784631,-11.42488861,65.58126869,20.11325798,-48.65694351,-19.66862549,68.52463303,4.582047269,1,1
7.856966019,1,1573565119,AUT,FALSE,TRUE,TRUE,726.9151758,-41.49041135,135.2291817,-179.8753403,-0.168524467,179.996696,2.857797439,3.582708307,0.642280664,-0.270658248,-0.540535809,-0.556516354,-11.42488861,65.58126869,20.11325798,-48.65694351,-19.66862549,68.52463303,4.582047269,1,1
7.957530975,1,1573565119,AUT,FALSE,TRUE,TRUE,726.7804008,-35.73187575,135.5170875,-179.8033639,-0.232276576,179.9391237,-0.854585505,4.905642603,1.635551933,-0.006597757,0.513330291,-0.914680901,-11.12938385,65.55896302,20.13699874,-48.67066613,-19.62603699,68.57789269,4.940805813,1,1
8.058027983,1,1573565119,AUT,FALSE,TRUE,TRUE,726.6070785,-26.33253513,136.113553,-179.7814811,-0.236200687,179.8734937,-3.477966924,5.673579292,1.487261767,-0.006597757,0.513330291,-0.914680901,-10.38399925,65.4167141,20.22343025,-48.89255219,-19.61288636,68.54814377,5.646557231,1,1
8.15855813,1,1573565120,AUT,FALSE,TRUE,TRUE,726.6070785,-26.33253513,136.113553,-179.7814811,-0.236200687,179.8734937,-3.477966924,5.673579292,1.487261767,0.030420321,1.177545343,-1.095233043,-10.38399925,65.4167141,20.22343025,-48.89255219,-19.61288636,68.54814377,5.646557231,1,1
8.259282112,1,1573565120,AUT,FALSE,TRUE,TRUE,727.0643243,-12.21597829,137.2009608,-179.7605589,-0.182879115,179.8592746,-3.590777555,5.936574576,1.494308387,0.089679523,1.026355444,-1.149191169,-9.33369255,65.31411896,20.26690178,-48.93561859,-19.61324341,68.55521622,6.737568281,1,1
8.360134125,1,1573565120,AUT,FALSE,TRUE,TRUE,727.097558,6.077195492,137.530686,-179.7668526,-0.197015138,179.853291,-3.236050689,6.658195161,2.055704583,0.443561888,0.963938377,-1.100128031,-7.918749612,65.28659478,20.28565406,-48.93309517,-19.61028809,68.59650765,8.177436444,1,1
8.460910082,1,1573565120,AUT,FALSE,TRUE,TRUE,727.097558,6.077195492,137.530686,-179.7668526,-0.197015138,179.853291,-3.236050689,6.658195161,2.055704583,0.443561888,0.963938377,-1.100128031,-7.918749612,65.28659478,20.28565406,-48.93309517,-19.61028809,68.59650765,8.177436444,1,1
