Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
1.709002972,1,1573821192,AUT,FALSE,TRUE,TRUE,524.6926542,-402.4398295,175.6797953,179.9603517,0.345100196,179.9950272,-3.539639356,-0.939298297,0.906158125,-0.264046271,-0.373227716,0.256196976,-60.68771096,58.51587524,44.04757804,-68.28652496,-39.68950012,67.61670227,-16.45983009,1,1
1.809527874,1,1573821192,AUT,FALSE,TRUE,TRUE,524.6926542,-402.4398295,175.6797953,179.9603517,0.345100196,179.9950272,-3.933706982,0.087954228,-0.33132833,-0.212880428,-0.366099862,0.257556606,-60.68771096,58.51587524,44.04757804,-68.28652496,-39.68950012,67.61670227,-16.45983009,1,1
1.910051823,1,1573821192,AUT,FALSE,TRUE,TRUE,539.5445459,-403.1474986,176.4018557,179.9526291,0.354571264,179.9877305,-2.328293382,-1.147798012,-0.322441939,-0.525649136,-0.558793118,0.259770788,-58.87475739,59.95931053,43.97964478,-64.97794761,-39.86185363,69.00509262,-16.58187447,1,1
2.01055789,1,1573821192,AUT,FALSE,TRUE,TRUE,551.3416502,-403.4817887,176.7437345,179.9455181,0.347363155,179.9894974,-2.131485896,-0.755672275,-1.418838899,-0.328529082,-0.569135356,0.286696236,-57.41449242,61.08690605,43.86014442,-62.34420891,-39.9571875,70.11113434,-16.72375603,1,1
2.111037016,1,1573821192,AUT,FALSE,TRUE,TRUE,551.3416502,-403.4817887,176.7437345,179.9455181,0.347363155,179.9894974,-2.131485896,-0.755672275,-1.418838899,-0.328529082,-0.569135356,0.286696236,-57.41449242,61.08690605,43.86014442,-62.34420891,-39.9571875,70.11113434,-16.72375603,1,1
2.211565018,1,1573821192,AUT,FALSE,TRUE,TRUE,562.7567008,-403.682546,177.0851871,179.9728742,0.2962015,179.9967044,-1.235183351,0.119606638,0.145024952,-0.111862956,-0.401086302,0.321181286,-55.94699021,62.22018699,43.73498268,-59.68448066,-40.06170043,71.26202774,-16.94081154,1,1
2.312052011,1,1573821192,AUT,FALSE,TRUE,TRUE,575.334384,-404.19024,176.9940634,179.9493147,0.253965388,179.9864271,1.135265063,-0.211968552,1.100713003,-0.476766182,-0.927624808,0.215260709,-54.29966927,63.58594551,43.60140266,-56.51081199,-40.19426696,72.58096389,-17.24246521,1,1
2.412606001,1,1573821193,AUT,FALSE,TRUE,TRUE,575.334384,-404.19024,176.9940634,179.9493147,0.253965388,179.9864271,1.135265063,-0.211968552,1.100713003,-0.476766182,-0.927624808,0.215260709,-54.29966927,63.58594551,43.60140266,-56.51081199,-40.19426696,72.58096389,-17.24246521,1,1
2.513090849,1,1573821193,AUT,FALSE,TRUE,TRUE,585.1760992,-404.1360331,176.0277664,-179.9913733,0.195159833,179.9263422,1.447285438,2.644667671,-0.586827075,0.024282842,-0.854477255,0.083668426,-52.97564507,64.75104561,43.49092483,-53.95432777,-40.29369323,73.59738464,-17.57889404,1,1
2.613574982,1,1573821193,AUT,FALSE,TRUE,TRUE,585.1760992,-404.1360331,176.0277664,-179.9913733,0.195159833,179.9263422,1.447285438,2.644667671,-0.586827075,0.024282842,-0.854477255,0.083668426,-52.97564507,64.75104561,43.49092483,-53.95432777,-40.29369323,73.59738464,-17.57889404,1,1
2.71408391,1,1573821193,AUT,FALSE,TRUE,TRUE,594.8307868,-398.8600127,174.8438457,-179.8693653,0.104374971,179.8083397,3.997177599,4.164260824,-1.139467599,0.002633861,-1.265054553,-0.468827454,-51.6333664,65.62126923,43.47815666,-52.17538032,-40.37620056,74.34546432,-17.42597466,1,1
2.814559937,1,1573821193,AUT,FALSE,TRUE,TRUE,599.4459125,-391.7883924,174.4599807,-179.8804072,0.041316069,179.7730906,2.4310368,2.210107456,-2.299318794,-0.378082412,-0.616509287,-0.548815059,-50.90638047,65.70302811,43.4789257,-52.08486328,-40.3856488,74.42758026,-16.75928307,1,1
2.915024042,1,1573821193,AUT,FALSE,TRUE,TRUE,599.4459125,-391.7883924,174.4599807,-179.8804072,0.041316069,179.7730906,2.4310368,2.210107456,-2.299318794,-0.378082412,-0.616509287,-0.548815059,-50.32963257,65.57030639,43.4875534,-52.21731033,-40.38092468,74.46423339,-16.11292992,1,1
3.015607834,1,1573821193,AUT,FALSE,TRUE,TRUE,603.1661343,-385.0427224,175.4674587,-179.8649749,0.006929271,179.806576,-0.295574016,1.32941534,-1.450954984,-0.605452477,-0.016235202,-0.634074785,-50.32963257,65.57030639,43.4875534,-52.21731033,-40.38092468,74.46423339,-16.11292992,1,1
3.116290808,1,1573821193,AUT,FALSE,TRUE,TRUE,606.625027,-377.8037821,177.4970415,-179.8508663,-0.02508794,179.7855027,-0.601407169,1.105912706,-1.188943697,-0.522947461,0.268618324,-0.684145202,-49.76973153,65.32336807,43.51031914,-52.41783485,-40.27470336,74.56454887,-15.45814133,1,1
3.217020988,1,1573821193,AUT,FALSE,TRUE,TRUE,609.9468486,-370.2778101,180.0391308,-179.8563904,-0.065785928,179.8035815,-1.069343456,1.677522376,-0.938922501,-0.389915308,0.479679752,-0.695660707,-49.19872399,65.00466499,43.52855644,-52.67482566,-40.17967163,74.67322083,-14.73987923,1,1
3.317618847,1,1573821193,AUT,FALSE,TRUE,TRUE,613.3875819,-361.2104991,182.1138331,-179.8424593,-0.104579617,179.7837196,-0.267633167,1.494129481,-0.771080846,-0.471163663,0.433332571,-0.70335754,-48.59445878,64.65279693,43.55773888,-53.10119819,-40.0533673,74.68571091,-13.89481774,1,1
3.418115854,1,1573821194,AUT,FALSE,TRUE,TRUE,613.3875819,-361.2104991,182.1138331,-179.8424593,-0.104579617,179.7837196,-0.267633167,1.494129481,-0.771080846,-0.471163663,0.433332571,-0.70335754,-48.59445878,64.65279693,43.55773888,-53.10119819,-40.0533673,74.68571091,-13.89481774,1,1
3.518607855,1,1573821194,AUT,FALSE,TRUE,TRUE,616.53146,-351.2313193,183.6659139,-179.8454323,-0.135368574,179.7671709,-0.329646216,2.268505422,-0.910378723,-0.274171419,0.712196127,-0.672069795,-48.00154038,64.27015342,43.61322669,-53.71574593,-39.97040954,74.5851448,-12.90824891,1,1
3.619134903,1,1573821194,AUT,FALSE,TRUE,TRUE,619.1794078,-340.4848835,184.3424589,-179.8563915,-0.167342781,179.7671551,0.770424278,2.091515943,-0.998440836,-0.329757016,0.515013253,-0.657048494,-47.42891922,63.83570251,43.65828781,-54.59200859,-39.90482666,74.31664581,-11.78899612,1,1
3.719619989,1,1573821194,AUT,FALSE,TRUE,TRUE,621.0502687,-328.8877541,184.219522,-179.8718084,-0.190784593,179.7667105,1.038981013,2.344692147,-0.255531105,-0.253585157,0.568001058,-0.58317363,-46.91323128,63.34534492,43.68917313,-55.74734459,-39.83627197,73.86522446,-10.5459961,1,1
3.820122957,1,1573821194,AUT,FALSE,TRUE,TRUE,621.7328718,-316.4692562,183.7777119,-179.8785015,-0.215482288,179.771051,1.194314173,2.630323828,-0.717078051,-0.165330197,0.488714777,-0.512936934,-46.49193649,62.72730217,43.73506508,-57.25756988,-39.77871459,73.24141731,-9.182877738,1,1
3.920589924,1,1573821194,AUT,FALSE,TRUE,TRUE,621.7328718,-316.4692562,183.7777119,-179.8785015,-0.215482288,179.771051,1.194314173,2.630323828,-0.717078051,-0.165330197,0.488714777,-0.512936934,-46.49193649,62.72730217,43.73506508,-57.25756988,-39.77871459,73.24141731,-9.182877738,1,1
4.021086931,1,1573821194,AUT,FALSE,TRUE,TRUE,620.8810716,-304.4643097,183.2069862,-179.8908627,-0.226288638,179.7982158,1.793426055,1.715233582,-0.586877579,-0.292998957,0.382765582,-0.500892345,-46.22207794,61.98147125,43.77950134,-59.09337501,-39.71282958,72.46384621,-7.794470219,1,1
4.121567965,1,1573821194,AUT,FALSE,TRUE,TRUE,618.9437618,-292.8891152,182.8644323,-179.8827475,-0.196713003,179.8011402,-0.095005652,2.103864278,-0.859548389,-0.191506159,0.527787263,-0.467088231,-46.091502,61.15648727,43.86115379,-61.04648322,-39.62991027,71.60718727,-6.460712819,1,1
4.222121954,1,1573821194,AUT,FALSE,TRUE,TRUE,616.7318846,-281.68424,183.3842095,-179.8931927,-0.155692128,179.7934593,-1.850490784,1.798899811,-0.924924757,-0.302901599,0.660251164,-0.486215116,-46.00446968,60.31882438,44.03883018,-62.93533859,-39.5762915,70.86251335,-5.15502205,1,1
4.32260704,1,1573821194,AUT,FALSE,TRUE,TRUE,616.7318846,-281.68424,183.3842095,-179.8931927,-0.155692128,179.7934593,-1.850490784,1.798899811,-0.924924757,-0.302901599,0.660251164,-0.486215116,-45.84658242,59.53624763,44.26512794,-64.59810562,-39.55724121,70.26257744,-3.900764469,1,1
4.423099041,1,1573821195,AUT,FALSE,TRUE,TRUE,615.0274405,-270.722303,184.4119031,-179.8906546,-0.118604248,179.7968956,-2.808566944,1.74414539,-1.072738139,-0.3048415,0.779409711,-0.457005611,-45.84658242,59.53624763,44.26512794,-64.59810562,-39.55724121,70.26257744,-3.900764469,1,1
4.523615837,1,1573821195,AUT,FALSE,TRUE,TRUE,614.2283675,-259.0771991,185.5345394,-179.8942884,-0.099526319,179.7790591,-3.283509324,1.938502622,-0.740815969,-0.336535649,0.893431911,-0.448269323,-45.53291931,58.85644454,44.51091614,-65.99930191,-39.54155822,69.79487228,-2.6190651,1,1
4.624107838,1,1573821195,AUT,FALSE,TRUE,TRUE,614.3065444,-247.4515719,186.1800481,-179.8900283,-0.100810921,179.7884472,-3.410626027,2.394345733,0.347798162,-0.101912923,1.063108228,-0.411363948,-45.04870377,58.32290726,44.66938019,-67.11576691,-39.52733642,69.41054649,-1.374403388,1,1
4.724602938,1,1573821195,AUT,FALSE,TRUE,TRUE,614.3065444,-247.4515719,186.1800481,-179.8900283,-0.100810921,179.7884472,-3.410626027,2.394345733,0.347798162,-0.101912923,1.063108228,-0.411363948,-45.04870377,58.32290726,44.66938019,-67.11576691,-39.52733642,69.41054649,-1.374403388,1,1
4.825191975,1,1573821195,AUT,FALSE,TRUE,TRUE,615.5534823,-231.4865027,185.2841727,-179.8855037,-0.116599786,179.7785831,-2.247974181,2.04365924,-0.09001929,-0.327526966,1.111634127,-0.441627662,-44.15042038,57.85997085,44.72908401,-68.29439392,-39.49867309,68.86665802,0.274373244,1,1
4.926174879,1,1573821195,AUT,FALSE,TRUE,TRUE,615.5534823,-231.4865027,185.2841727,-179.8855037,-0.116599786,179.7785831,-2.247974181,2.04365924,-0.09001929,-0.327526966,1.111634127,-0.441627662,-42.75749474,57.52105293,44.73310432,-69.47412643,-39.50194702,68.19097481,2.382241056,1,1
5.027231932,1,1573821195,AUT,FALSE,TRUE,TRUE,618.3085139,-210.7457648,182.9491591,-179.8898633,-0.112400765,179.7431563,-2.958597538,2.732945952,0.146194885,-0.211123906,1.130316026,-0.402700043,-42.75749474,57.52105293,44.73310432,-69.47412643,-39.50194702,68.19097481,2.382241056,1,1
5.12775588,1,1573821195,AUT,FALSE,TRUE,TRUE,621.1972301,-194.7223399,181.7552834,-179.8873681,-0.122858916,179.7526611,-2.95043735,3.202966366,-0.219772036,-0.368835005,1.098357108,-0.398992193,-41.51296693,57.34843711,44.73311462,-70.08681679,-39.53301086,67.85790367,3.984511181,1,1
5.228242874,1,1573821195,AUT,FALSE,TRUE,TRUE,621.1972301,-194.7223399,181.7552834,-179.8873681,-0.122858916,179.7526611,-2.95043735,3.202966366,-0.219772036,-0.368835005,1.098357108,-0.398992193,-41.51296693,57.34843711,44.73311462,-70.08681679,-39.53301086,67.85790367,3.984511181,1,1
5.328714848,1,1573821195,AUT,FALSE,TRUE,TRUE,625.6981249,-173.251039,181.0602936,-179.9070752,-0.140570999,179.7564615,-1.852413411,2.235775666,-0.396252534,-0.509484473,1.112257104,-0.397152747,-39.7439106,57.20353775,44.73279533,-70.52756424,-39.53603759,67.6253128,6.002380369,1,1
5.429261923,1,1573821196,AUT,FALSE,TRUE,TRUE,625.6981249,-173.251039,181.0602936,-179.9070752,-0.140570999,179.7564615,-1.852413411,2.235775666,-0.396252534,-0.509484473,1.112257104,-0.397152747,-39.7439106,57.20353775,44.73279533,-70.52756424,-39.53603759,67.6253128,6.002380369,1,1
5.52975297,1,1573821196,AUT,FALSE,TRUE,TRUE,629.3192858,-156.688109,180.7525903,-179.9125632,-0.172412483,179.758913,-1.680467123,2.963253639,-0.331310439,-0.278993177,1.285199172,-0.341090489,-38.29414788,57.1542778,44.73174133,-70.69414101,-39.5360321,67.55577278,7.595696638,1,1
5.630231857,1,1573821196,AUT,FALSE,TRUE,TRUE,629.3192858,-156.688109,180.7525903,-179.9125632,-0.172412483,179.758913,-1.680467123,2.963253639,-0.331310439,-0.278993177,1.285199172,-0.341090489,-38.29414788,57.1542778,44.73174133,-70.69414101,-39.5360321,67.55577278,7.595696638,1,1
5.73071003,1,1573821196,AUT,FALSE,TRUE,TRUE,633.0430359,-136.4201683,179.7719227,-179.9142426,-0.224306397,179.7458212,-0.874112929,2.707638709,0.067791876,-0.563401654,1.21924288,-0.347226748,-36.83770066,57.14465103,44.72760773,-70.85047989,-39.54493652,67.47861443,9.147601313,1,1
5.831185818,1,1573821196,AUT,FALSE,TRUE,TRUE,635.069758,-120.1878965,177.9605298,-179.9303277,-0.214515248,179.752302,-0.869113093,1.731609323,-0.044701778,-0.807621486,1.183253726,-0.294235793,-35.17814026,57.14373436,44.71230583,-71.24451141,-39.63588134,67.1537281,11.03546448,1,1
5.931664944,1,1573821196,AUT,FALSE,TRUE,TRUE,635.069758,-120.1878965,177.9605298,-179.9303277,-0.214515248,179.752302,-0.869113093,1.731609323,-0.044701778,-0.807621486,1.183253726,-0.294235793,-35.17814026,57.14373436,44.71230583,-71.24451141,-39.63588134,67.1537281,11.03546448,1,1
6.032197952,1,1573821196,AUT,FALSE,TRUE,TRUE,636.8033889,-107.4897481,176.6852124,-179.9478232,-0.162207289,179.7613579,-2.353056603,1.059745437,-0.319031857,-1.025361611,1.238949095,-0.239465913,-34.09228593,57.15373535,44.68467864,-71.47836571,-39.70456787,66.90043488,12.29427452,1,1
6.132670879,1,1573821196,AUT,FALSE,TRUE,TRUE,636.8033889,-107.4897481,176.6852124,-179.9478232,-0.162207289,179.7613579,-2.353056603,1.059745437,-0.319031857,-1.025361611,1.238949095,-0.239465913,-32.97666207,57.21222038,44.66485176,-71.46988906,-39.79142028,66.75183449,13.43036384,1,1
6.233150005,1,1573821196,AUT,FALSE,TRUE,TRUE,639.2553029,-95.5489788,175.8155628,-179.9492807,-0.024744286,179.8032825,-1.762485293,2.349618529,0.001301742,-0.640504611,0.397268946,-0.166027016,-32.97666207,57.21222038,44.66485176,-71.46988906,-39.79142028,66.75183449,13.43036384,1,1
6.333614826,1,1573821196,AUT,FALSE,TRUE,TRUE,643.0936374,-85.30219613,174.8607684,-179.9991964,0.123154609,179.8559316,-4.147691687,0.497571818,0.514003704,-0.855985028,0.331617322,-0.022484492,-31.81183663,57.4333683,44.51016426,-71.10942421,-39.88475463,66.62729416,14.3565834,1,1
6.434100866,1,1573821197,AUT,FALSE,TRUE,TRUE,643.0936374,-85.30219613,174.8607684,-179.9991964,0.123154609,179.8559316,-4.147691687,0.497571818,0.514003704,-0.855985028,0.331617322,-0.022484492,-31.81183663,57.4333683,44.51016426,-71.10942421,-39.88475463,66.62729416,14.3565834,1,1
6.534567833,1,1573821197,AUT,FALSE,TRUE,TRUE,648.7326668,-82.2068422,173.6397064,179.941408,0.176841261,179.8940673,-4.528653462,1.666374513,0.852692086,-0.716680803,0.084650235,0.111712648,-30.96537438,57.98304519,44.23816681,-69.97125434,-39.89397216,66.90119705,14.43899459,1,1
6.635131836,1,1573821197,AUT,FALSE,TRUE,TRUE,648.7326668,-82.2068422,173.6397064,179.941408,0.176841261,179.8940673,-4.528653462,1.666374513,0.852692086,-0.716680803,0.084650235,0.111712648,-30.13800088,58.92291526,44.0112442,-68.15607948,-40.00564819,67.47163467,14.1099987,1,1
6.735940933,1,1573821197,AUT,FALSE,TRUE,TRUE,656.2034763,-81.65464597,171.5059344,179.9479286,0.211367884,179.9166932,-4.506779094,2.476541782,1.166657998,-0.516083697,0.127256616,0.227898803,-30.13800088,58.92291526,44.0112442,-68.15607948,-40.00564819,67.47163467,14.1099987,1,1
6.836517811,1,1573821197,AUT,FALSE,TRUE,TRUE,667.6796926,-83.15531645,170.7082665,179.9635382,0.244398671,179.9100516,-4.628896565,2.709185491,0.087321105,-0.453807276,0.092162714,0.199857807,-29.1560463,60.33181228,43.86967506,-65.2260292,-40.20768676,68.56391601,13.32044563,1,1
6.937280893,1,1573821197,AUT,FALSE,TRUE,TRUE,667.6796926,-83.15531645,170.7082665,179.9635382,0.244398671,179.9100516,-4.628896565,2.709185491,0.087321105,-0.453807276,0.092162714,0.199857807,-29.1560463,60.33181228,43.86967506,-65.2260292,-40.20768676,68.56391601,13.32044563,1,1
7.037789822,1,1573821197,AUT,FALSE,TRUE,TRUE,677.4081174,-84.94294598,171.431276,179.9664307,0.230740297,179.9192431,-3.271564778,2.397768985,0.409940237,-0.603417883,-0.101525242,0.209319008,-28.34067536,61.46560821,43.83392829,-62.55754966,-40.34063781,69.74775123,12.54254493,1,1
7.138275862,1,1573821197,AUT,FALSE,TRUE,TRUE,686.2230199,-86.37992358,172.1509129,179.9505972,0.232024617,179.9102596,-3.371642747,2.696152032,-0.879802019,-0.441383466,-0.159955276,0.291740823,-27.55229988,62.50906906,43.77901382,-60.04289245,-40.41999755,70.81647377,11.82335243,1,1
7.238752842,1,1573821197,AUT,FALSE,TRUE,TRUE,694.7288241,-87.28764167,172.6452698,179.9719888,0.217488831,179.8794069,-2.684923684,3.433190752,0.465872985,-0.411383627,-0.172706339,0.173535336,-26.70893097,63.56689452,43.72416801,-57.52032852,-40.49080444,71.89907341,11.07515602,1,1
7.339233875,1,1573821197,AUT,FALSE,TRUE,TRUE,694.7288241,-87.28764167,172.6452698,179.9719888,0.217488831,179.8794069,-2.684923684,3.433190752,0.465872985,-0.411383627,-0.172706339,0.173535336,-26.70893097,63.56689452,43.72416801,-57.52032852,-40.49080444,71.89907341,11.07515602,1,1
7.43972683,1,1573821198,AUT,FALSE,TRUE,TRUE,701.8719429,-85.2181419,172.4154857,-179.976001,0.116417385,179.7893738,0.38796492,5.741393343,0.744102182,-0.143369742,-0.411930026,0.030002223,-25.80073586,64.53303566,43.71205902,-55.31696205,-40.53838623,72.87748489,10.59452819,1,1
7.540226936,1,1573821198,AUT,FALSE,TRUE,TRUE,707.0450559,-78.13138137,170.7532358,-179.942235,0.058045705,179.7274697,0.979671415,5.713660057,0.498392879,-0.398886656,-0.457456015,-0.225716456,-24.73574524,65.28731231,43.69416847,-53.89067916,-40.62099243,73.37512779,10.76496734,1,1
7.640728951,1,1573821198,AUT,FALSE,TRUE,TRUE,710.1534264,-67.11950975,168.0806085,-179.9075557,-0.013058966,179.7248706,1.618699824,5.412325618,0.343015655,-0.315971369,-0.485163143,-0.263426143,-23.59911347,65.78641777,43.65385208,-53.22344513,-40.74783508,73.50946998,11.47435798,1,1
7.741230965,1,1573821198,AUT,FALSE,TRUE,TRUE,711.5401536,-53.68460001,165.9635096,-179.9148431,-0.051573252,179.731925,1.618699824,5.412325618,0.343015655,-0.315971369,-0.485163143,-0.263426143,-22.48311539,66.00433845,43.64061699,-53.14585075,-40.84869506,73.42026443,12.57695274,1,1
7.841739893,1,1573821198,AUT,FALSE,TRUE,TRUE,711.5401536,-53.68460001,165.9635096,-179.9148431,-0.051573252,179.731925,-0.740711087,4.704836695,-0.2416665,-0.467747575,0.172828188,-0.283367757,-22.48311539,66.00433845,43.64061699,-53.14585075,-40.84869506,73.42026443,12.57695274,1,1
7.94222784,1,1573821198,AUT,FALSE,TRUE,TRUE,712.6323252,-39.57856213,165.8407804,-179.8989806,-0.012537675,179.7423013,-2.185979816,6.109864976,-0.315534608,0.022869479,0.284525819,-0.355842091,-21.35077172,66.02282295,43.64112167,-53.14594001,-40.86979431,73.37218208,13.70173301,1,1
8.042711973,1,1573821198,AUT,FALSE,TRUE,TRUE,713.5383471,-19.45947662,167.2267704,-179.8768954,0.020478291,179.7830508,-2.716690944,5.52624923,-0.06338325,-0.059134759,0.205273362,-0.486962811,-19.73360138,65.91053924,43.64701996,-53.14754333,-40.86466918,73.43788376,15.30130806,1,1
8.143199921,1,1573821198,AUT,FALSE,TRUE,TRUE,713.5383471,-19.45947662,167.2267704,-179.8768954,0.020478291,179.7830508,-2.716690944,5.52624923,-0.06338325,-0.059134759,0.205273362,-0.486962811,-19.73360138,65.91053924,43.64701996,-53.14754333,-40.86466918,73.43788376,15.30130806,1,1
8.243690968,1,1573821198,AUT,FALSE,TRUE,TRUE,713.9670193,-2.780605425,168.7411101,-179.8744211,0.084656758,179.7693125,-2.596859177,4.35214517,-0.115077149,-0.187833217,-0.24692112,-0.59704533,-18.40232621,65.78713188,43.65283928,-53.14211197,-40.80056396,73.48152008,16.60972481,1,1
8.344179869,1,1573821198,AUT,FALSE,TRUE,TRUE,713.8602911,14.48430345,170.3414334,-179.8554733,0.104515511,179.7793272,-1.223187414,3.345723423,-0.129085035,-0.359208291,-0.576981537,-0.6598759,-17.03488198,65.65995483,43.66232185,-53.13000298,-40.74944458,73.57517509,17.96641273,1,1
8.444679022,1,1573821199,AUT,FALSE,TRUE,TRUE,713.2245373,32.012043,171.5568606,-179.8248069,0.106097676,179.7847079,-2.686894556,5.933289772,0.10855387,0.157674267,-0.318540198,-0.717749953,-15.61352234,65.55650139,43.66678848,-53.1290966,-40.70341735,73.65884971,19.32841873,1,1
