Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
1.005445004,1,1572437473,AUT,FALSE,TRUE,TRUE,595.9988814,-395.0500886,174.8255938,-179.8704209,0.180083204,179.9831282,9.161004551,5.792997545,-0.69311637,1.105454949,-1.326882392,-0.369718106,-57.17828636,72.42441215,63.32458076,-52.85054512,-59.59227722,80.68307189,-11.0932045,1,1
1.105981827,1,1572437473,AUT,FALSE,TRUE,TRUE,609.3657277,-385.2002516,175.8684737,-179.7620591,-0.133473158,179.8702121,13.04372893,8.54722583,2.722624796,1.136818931,-1.883226624,-0.953141581,-54.808041,72.96900101,63.14820556,-50.37222862,-59.49816284,81.73857307,-10.96857491,1,1
1.206517935,1,1572437473,AUT,FALSE,TRUE,TRUE,615.8779365,-366.1859478,169.299417,-179.7232781,-0.304403738,179.6350828,11.90235274,8.540053265,-1.590707968,0.684030489,-0.91517009,-1.117316704,-53.73717269,73.18255119,63.11124,-51.55428543,-59.53910339,81.17994575,-8.962577825,1,1
1.307053804,1,1572437473,AUT,FALSE,TRUE,TRUE,615.8779365,-366.1859478,169.299417,-179.7232781,-0.304403738,179.6350828,11.90235274,8.540053265,-1.590707968,0.684030489,-0.91517009,-1.117316704,-53.73717269,73.18255119,63.11124,-51.55428543,-59.53910339,81.17994575,-8.962577825,1,1
1.407566786,1,1572437473,AUT,FALSE,TRUE,TRUE,616.4909389,-339.7419388,164.7851296,-179.7330843,-0.273623808,179.6036106,8.141877199,7.402418342,-4.171863238,0.480502912,-0.590357281,-0.901009469,-53.6504734,72.47064056,63.24935874,-55.58685493,-59.625,79.74112129,-5.3720604,1,1
1.50808692,1,1572437473,AUT,FALSE,TRUE,TRUE,616.4909389,-339.7419388,164.7851296,-179.7330843,-0.273623808,179.6036106,8.141877199,7.402418342,-4.171863238,0.480502912,-0.590357281,-0.901009469,-53.6504734,72.47064056,63.24935874,-55.58685493,-59.625,79.74112129,-5.3720604,1,1
1.608615875,1,1572437474,AUT,FALSE,TRUE,TRUE,611.8758777,-298.1857815,171.2490125,-179.807132,-0.160726092,179.7037399,-0.533331573,5.241276366,-3.051662568,0.77064027,0.2698421,-0.526416131,-53.94881744,70.16550636,63.99076423,-62.20531769,-59.44808715,78.24630432,0.348445125,1,1
1.709163904,1,1572437474,AUT,FALSE,TRUE,TRUE,607.00031,-260.7540176,178.680822,-179.7921044,-0.009839324,179.7203958,-0.533331573,5.241276366,-3.051662568,0.77064027,0.2698421,-0.526416131,-53.83708305,68.02742614,64.77960319,-67.56066856,-59.06174194,77.13782501,5.178034969,1,1
1.809875011,1,1572437474,AUT,FALSE,TRUE,TRUE,607.00031,-260.7540176,178.680822,-179.7921044,-0.009839324,179.7203958,-5.49110515,5.249203216,1.208828431,0.666767948,0.481979945,-0.472931914,-53.83708305,68.02742614,64.77960319,-67.56066856,-59.06174194,77.13782501,5.178034969,1,1
1.910852909,1,1572437474,AUT,FALSE,TRUE,TRUE,602.8670295,-220.299778,181.8308677,-179.8514441,0.119617914,179.7333286,-8.4999795,4.990275729,2.645186204,0.760684621,0.93472996,-0.307412328,-52.99186363,66.29261284,65.39689407,-72.36849174,-58.78508422,75.88662643,10.19240456,1,1
2.011578798,1,1572437474,AUT,FALSE,TRUE,TRUE,602.8670295,-220.299778,181.8308677,-179.8514441,0.119617914,179.7333286,-8.4999795,4.990275729,2.645186204,0.760684621,0.93472996,-0.307412328,-52.99186363,66.29261284,65.39689407,-72.36849174,-58.78508422,75.88662643,10.19240456,1,1
2.112098932,1,1572437474,AUT,FALSE,TRUE,TRUE,601.6379639,-171.6143861,179.3963398,-179.9198493,0.19770771,179.7492577,-7.847464991,4.076964466,1.592457262,0.483204243,0.675600566,-0.237747139,-50.63090515,65.08434677,65.54922638,-76.43291816,-58.72858703,74.29359856,15.98620605,1,1
2.212656975,1,1572437474,AUT,FALSE,TRUE,TRUE,603.4791651,-136.0228614,175.5736672,-179.9130038,0.147995535,179.6769096,-4.80792363,3.122218151,1.337314021,0.043039946,0.712902427,-0.225038987,-48.14837608,64.80916671,65.46218376,-78.09180564,-58.75900817,73.50307731,19.77881012,1,1
2.31318593,1,1572437474,AUT,FALSE,TRUE,TRUE,603.4791651,-136.0228614,175.5736672,-179.9130038,0.147995535,179.6769096,-4.80792363,3.122218151,1.337314021,0.043039946,0.712902427,-0.225038987,-45.66238632,64.78284073,65.27504883,-78.74043503,-58.88710327,73.04524269,22.79747886,1,1
2.413729906,1,1572437474,AUT,FALSE,TRUE,TRUE,606.7419316,-107.4026826,172.5423134,-179.9129696,0.119478237,179.7218682,-5.451860802,4.840449529,0.818845872,0.216906945,0.99849309,-0.11969941,-45.66238632,64.78284073,65.27504883,-78.74043503,-58.88710327,73.04524269,22.79747886,1,1
2.51429987,1,1572437474,AUT,FALSE,TRUE,TRUE,610.8736495,-82.07346032,170.3539497,-179.9190755,0.093531103,179.763079,-2.090551382,0.774598112,1.891435814,-0.686822246,0.311224209,-0.057842784,-43.11777076,64.85996132,65.01094436,-78.74786109,-58.90307739,72.82333259,25.19554023,1,1
2.614879847,1,1572437475,AUT,FALSE,TRUE,TRUE,616.4807529,-60.73394722,168.5866819,179.977122,0.231695731,179.9172194,-4.551416894,-0.944467864,0.02547819,-0.47785594,0.223302765,0.308307518,-40.64991531,65.00664253,64.61847496,-78.25208244,-58.97578491,72.63601913,27.17717514,1,1
2.71547699,1,1572437475,AUT,FALSE,TRUE,TRUE,616.4807529,-60.73394722,168.5866819,179.977122,0.231695731,179.9172194,-4.551416894,-0.944467864,0.02547819,-0.47785594,0.223302765,0.308307518,-38.67183723,65.32689399,64.05409355,-76.36159629,-58.93513,72.98329696,27.46533623,1,1
2.81605792,1,1572437475,AUT,FALSE,TRUE,TRUE,626.5615078,-52.3105158,169.1392614,179.850704,0.413514393,-179.808772,-8.118082127,-2.580374019,-0.213114754,-0.207743143,0.176369034,0.645303503,-38.67183723,65.32689399,64.05409355,-76.36159629,-58.93513,72.98329696,27.46533623,1,1
2.916567802,1,1572437475,AUT,FALSE,TRUE,TRUE,640.9802747,-55.30101329,171.2249439,179.9186793,0.483609773,-179.7886542,-8.622225574,0.493429978,1.780398738,0.37982921,0.185584944,0.407428668,-37.18849754,66.09805183,63.58132438,-72.98555603,-58.69067871,73.97464485,25.81620598,1,1
3.017112017,1,1572437475,AUT,FALSE,TRUE,TRUE,657.8955633,-62.60505829,173.3920763,-179.9890667,0.499020151,-179.9156686,-8.235254423,2.96056504,2.038400553,0.399766922,0.252213523,0.001248505,-35.80750579,67.35348358,63.36879043,-68.60911102,-58.61936645,75.42160606,23.37909508,1,1
3.11763382,1,1572437475,AUT,FALSE,TRUE,TRUE,674.4487514,-68.58046488,175.4141821,-179.8903808,0.471849483,179.9560249,-5.911100284,6.294274247,1.098576279,0.39230869,-0.08975067,-0.347430255,-34.27609405,68.72681923,63.33474311,-64.06119689,-58.72231933,77.00785331,21.06283722,1,1
3.218115807,1,1572437475,AUT,FALSE,TRUE,TRUE,674.4487514,-68.58046488,175.4141821,-179.8903808,0.471849483,179.9560249,-5.911100284,6.294274247,1.098576279,0.39230869,-0.08975067,-0.347430255,-34.27609405,68.72681923,63.33474311,-64.06119689,-58.72231933,77.00785331,21.06283722,1,1
3.318628788,1,1572437475,AUT,FALSE,TRUE,TRUE,692.9873825,-66.87467936,175.6980943,-179.8346291,0.372094696,179.8244808,-1.0660555,5.62693575,-0.062185355,0.11861143,-0.610921052,-0.420690415,-32.35465393,70.08290291,63.32522621,-59.83353081,-58.91978759,78.39859543,19.18478622,1,1
3.419184923,1,1572437475,AUT,FALSE,TRUE,TRUE,705.4128977,-56.83360435,173.5589163,-179.885254,0.331999357,179.7951594,-0.385369061,5.714551455,-0.541807005,0.214354425,-0.635514071,-0.227570959,-29.33830604,71.66768074,63.18912277,-55.37408409,-59.26674133,79.62310066,18.78137169,1,1
3.519711971,1,1572437475,AUT,FALSE,TRUE,TRUE,705.4128977,-56.83360435,173.5589163,-179.885254,0.331999357,179.7951594,-0.385369061,5.714551455,-0.541807005,0.214354425,-0.635514071,-0.227570959,-26.83069381,72.66096839,63.03627204,-52.56444053,-59.43101989,80.31470375,18.93204918,1,1
3.620262861,1,1572437476,AUT,FALSE,TRUE,TRUE,715.2621609,-41.47531226,171.3934486,-179.883074,0.26387294,179.7474507,0.846722597,4.825369922,-0.915873051,-0.220810733,-0.810689423,-0.328447984,-26.83069381,72.66096839,63.03627204,-52.56444053,-59.43101989,80.31470375,18.93204918,1,1
3.721028805,1,1572437476,AUT,FALSE,TRUE,TRUE,722.4462404,-21.92008716,170.1248712,-179.8500857,0.181964087,179.7072695,-0.222953068,8.507137712,-0.793209912,0.514747351,-0.248497173,-0.340166522,-24.292416,73.37878074,62.91258316,-50.3976448,-59.49399353,80.87826805,19.57777748,1,1
3.821614981,1,1572437476,AUT,FALSE,TRUE,TRUE,726.3289002,1.083874685,168.8748773,-179.8661645,0.04126077,179.682029,4.755558023,5.405754299,-0.312149288,-0.380653907,-0.992704917,-0.20754267,-21.88282585,73.84833984,62.82106704,-49.05866546,-59.50868774,81.23540268,20.85348587,1,1
3.922220945,1,1572437476,AUT,FALSE,TRUE,TRUE,726.3289002,1.083874685,168.8748773,-179.8661645,0.04126077,179.682029,4.755558023,5.405754299,-0.312149288,-0.380653907,-0.992704917,-0.20754267,-21.88282585,73.84833984,62.82106704,-49.05866546,-59.50868774,81.23540268,20.85348587,1,1
4.022805929,1,1572437476,AUT,FALSE,TRUE,TRUE,726.2925798,35.3310696,166.0687392,-179.9251276,-0.043201434,179.6814375,3.040508417,4.339160021,-0.26671554,-0.472520831,-0.341347338,-0.110662971,-18.98157348,74.15947952,62.70903396,-48.68116493,-59.55678039,81.22191009,23.46294823,1,1
4.12332201,1,1572437476,AUT,FALSE,TRUE,TRUE,723.9720742,63.20030786,164.4139973,179.9962349,-0.073052302,179.7536132,-0.774714392,3.045434514,-0.496579309,-0.37599907,0.697505904,0.16258,-16.84264869,74.23623962,62.65139351,-48.84068984,-59.63485473,81.08837471,25.83772201,1,1
4.22407794,1,1572437476,AUT,FALSE,TRUE,TRUE,723.9720742,63.20030786,164.4139973,179.9962349,-0.073052302,179.7536132,-0.774714392,3.045434514,-0.496579309,-0.37599907,0.697505904,0.16258,-16.84264869,74.23623962,62.65139351,-48.84068984,-59.63485473,81.08837471,25.83772201,1,1
4.324616909,1,1572437476,AUT,FALSE,TRUE,TRUE,720.3085146,85.8919211,162.7759808,179.8319564,-0.323709824,-179.8832489,8.836431875,-3.137940785,0.789051402,-0.65690963,-0.185195329,1.026889865,-14.86945266,74.24200744,62.41175079,-48.93801841,-59.66166137,81.22558021,27.97195701,1,1
4.425143957,1,1572437476,AUT,FALSE,TRUE,TRUE,720.3085146,85.8919211,162.7759808,179.8319564,-0.323709824,-179.8832489,8.836431875,-3.137940785,0.789051402,-0.65690963,-0.185195329,1.026889865,-14.86945266,74.24200744,62.41175079,-48.93801841,-59.66166137,81.22558021,27.97195701,1,1
4.525666952,1,1572437476,AUT,FALSE,TRUE,TRUE,711.5693875,97.75630796,158.5053205,179.8500835,-0.684488286,-179.8347417,12.31507861,0.463257529,0.504710825,0.073552917,0.072579975,1.128724811,-14.56841354,74.02166977,62.34839744,-50.82560691,-59.61844116,80.74523735,29.82582779,1,1
4.626255989,1,1572437477,AUT,FALSE,TRUE,TRUE,697.1795533,102.9372162,155.6533844,179.8622168,-0.693929398,-179.7213818,11.55852817,0.068748272,-1.763059395,0.363628412,-0.04746041,1.118062722,-15.76022758,73.03097419,62.36150894,-55.07499847,-59.62924072,79.3794342,32.1619812,1,1
4.726802826,1,1572437477,AUT,FALSE,TRUE,TRUE,697.1795533,102.9372162,155.6533844,179.8622168,-0.693929398,-179.7213818,11.55852817,0.068748272,-1.763059395,0.363628412,-0.04746041,1.118062722,-15.76022758,73.03097419,62.36150894,-55.07499847,-59.62924072,79.3794342,32.1619812,1,1
4.827317953,1,1572437477,AUT,FALSE,TRUE,TRUE,675.096945,104.5527321,155.5869784,179.8963442,-0.671002309,-179.6446879,6.459151353,2.494723996,-0.083007753,0.659680409,0.128646867,1.034514494,-18.06636772,71.14413757,62.55738144,-61.47319564,-59.48250732,77.52152252,35.21032333,1,1
4.927855015,1,1572437477,AUT,FALSE,TRUE,TRUE,653.2708115,102.7229036,153.9793546,179.97909,-0.531518165,-179.669818,0.299866167,4.540919293,4.466238021,0.922914834,0.896361603,0.535903439,-20.51912384,69.33691062,62.64560508,-67.43505706,-59.33452148,75.41995811,37.7026268,1,1
5.028347969,1,1572437477,AUT,FALSE,TRUE,TRUE,632.4270885,99.29056711,149.490386,-179.9422647,-0.397800353,-179.7849802,-5.046378582,5.248303637,3.815127262,0.922914834,0.896361603,0.535903439,-22.88835983,67.83906211,62.61753502,-72.94474182,-59.34102539,73.1790802,39.76778869,1,1
5.128890991,1,1572437477,AUT,FALSE,TRUE,TRUE,632.4270885,99.29056711,149.490386,-179.9422647,-0.397800353,-179.7849802,-5.046378582,5.248303637,3.815127262,0.561188137,1.260011914,-0.08320916,-22.88835983,67.83906211,62.61753502,-72.94474182,-59.34102539,73.1790802,39.76778869,1,1
5.229472876,1,1572437477,AUT,FALSE,TRUE,TRUE,616.0811802,97.384629,145.3732387,-179.7708258,-0.125386626,-179.9728756,-11.88563488,13.61612778,2.99116866,1.560221812,1.984636579,-0.825094256,-24.67182541,66.77376251,62.63319053,-77.18431778,-59.55692871,71.17768707,41.36501541,1,1
5.330062866,1,1572437477,AUT,FALSE,TRUE,TRUE,607.7674629,102.8309618,145.5134593,-179.7169649,0.093441481,179.8429295,-15.02871442,15.14656444,1.807714289,1.27942644,2.110992929,-1.251877025,-25.06649551,66.19990539,62.87302894,-79.13715477,-59.69641113,70.34751549,42.66930542,1,1
5.430732965,1,1572437477,AUT,FALSE,TRUE,TRUE,606.2561126,116.523385,148.5715331,-179.7207401,0.158249949,179.7436485,-9.747211046,12.9368398,3.532536277,0.53953158,1.011129792,-1.185758473,-23.95918007,66.12683601,63.24499511,-79.01616783,-59.69534545,70.61385841,43.85240593,1,1
5.531934977,1,1572437477,AUT,FALSE,TRUE,TRUE,606.2561126,116.523385,148.5715331,-179.7207401,0.158249949,179.7436485,-9.747211046,12.9368398,3.532536277,0.53953158,1.011129792,-1.185758473,-23.95918007,66.12683601,63.24499511,-79.01616783,-59.69534545,70.61385841,43.85240593,1,1
5.633300781,1,1572437478,AUT,FALSE,TRUE,TRUE,606.1771546,137.8170969,149.0375254,-179.7820124,0.083942195,179.713804,-7.300201638,9.822785977,5.699431041,0.344582084,0.903716952,-0.6143658,-21.67307624,66.46172676,63.30435905,-78.00238037,-59.68801757,71.07593994,45.41049728,1,1
5.733887911,1,1572437478,AUT,FALSE,TRUE,TRUE,608.2676983,161.0548208,146.0411368,-179.9650125,0.149251338,179.7663539,-6.974310719,9.519589381,3.912420733,0.505962195,1.150567725,-0.054455889,-18.80050163,67.15118751,62.92710914,-76.36237564,-59.81989196,71.29855728,47.03534088,1,1
5.834514856,1,1572437478,AUT,FALSE,TRUE,TRUE,613.0085895,181.6599923,143.0649651,-179.9561396,0.085662782,179.814926,-3.444431716,4.925577878,1.750046635,-0.178927101,0.670939104,0.001943024,-15.94127884,68.07233619,62.49662704,-73.97011299,-59.83877746,71.82527618,47.73683853,1,1
5.935077906,1,1572437478,AUT,FALSE,TRUE,TRUE,613.0085895,181.6599923,143.0649651,-179.9561396,0.085662782,179.814926,-3.444431716,4.925577878,1.750046635,-0.178927101,0.670939104,0.001943024,-12.85892715,69.22647056,62.26165695,-71.20284919,-59.91466552,72.60264129,48.48838577,1,1
6.035662889,1,1572437478,AUT,FALSE,TRUE,TRUE,617.2554678,204.8066739,140.0314537,-179.9751927,-0.082515781,179.8188777,1.386714749,4.562989838,0.632845248,-0.629774982,0.536719223,0.251454218,-12.85892715,69.22647056,62.26165695,-71.20284919,-59.91466552,72.60264129,48.48838577,1,1
6.136221886,1,1572437478,AUT,FALSE,TRUE,TRUE,616.8359197,225.8141217,137.6998775,179.9274583,-0.243060986,179.9462689,6.350484541,1.299213535,-0.539887061,-0.843345307,-0.098047801,0.676115925,-10.3119564,70.04721451,62.21147689,-69.39327736,-60.10929931,73.22499961,49.68002815,1,1
6.236749887,1,1572437478,AUT,FALSE,TRUE,TRUE,610.797585,243.2110265,137.5429098,179.8171136,-0.378282038,-179.879673,9.759824764,-0.769052441,-3.583026101,-0.528098942,-0.607161379,1.460151981,-8.50612335,70.24500274,62.25142593,-69.0089653,-60.19408081,73.58614769,51.32626076,1,1
6.337373018,1,1572437478,AUT,FALSE,TRUE,TRUE,601.5098798,254.3191975,141.1825623,179.737037,-0.372021935,-179.7132848,8.862548953,-3.453644081,-2.883256669,-0.754145629,-0.510493809,1.670645807,-7.67316055,69.69527778,62.48239631,-69.97354774,-60.16062744,73.68997879,53.09299278,1,1
6.437990904,1,1572437478,AUT,FALSE,TRUE,TRUE,601.5098798,254.3191975,141.1825623,179.737037,-0.372021935,-179.7132848,8.862548953,-3.453644081,-2.883256669,-0.754145629,-0.510493809,1.670645807,-7.67316055,69.69527778,62.48239631,-69.97354774,-60.16062744,73.68997879,53.09299278,1,1
6.538523912,1,1572437478,AUT,FALSE,TRUE,TRUE,587.7867047,259.7321729,145.4079955,179.7557982,-0.413179255,-179.6106243,6.79034631,-1.493002422,-0.928132991,0.026097072,-0.113201702,1.612954147,-7.812645719,68.61011353,62.77384643,-72.37082291,-59.92662963,73.36256904,54.92887688,1,1
6.63915801,1,1572437479,AUT,FALSE,TRUE,TRUE,570.5676823,259.7918633,146.3543508,179.8545317,-0.420707248,-179.57198,4.747405311,2.934115489,2.478783407,0.848597933,0.219986576,1.154040795,-8.652907556,67.21857834,62.83360519,-76.05769729,-59.66389709,72.19548111,56.90611381,1,1
6.739717007,1,1572437479,AUT,FALSE,TRUE,TRUE,552.0906534,257.9279485,144.1751761,179.9593197,-0.40254964,-179.6448363,2.412086829,6.213805654,2.314607398,0.900441183,0.467226273,0.576287566,-9.841920088,65.97698936,62.84771233,-80.06168518,-59.62109985,70.60292015,58.92514686,1,1
6.840465784,1,1572437479,AUT,FALSE,TRUE,TRUE,552.0906534,257.9279485,144.1751761,179.9593197,-0.40254964,-179.6448363,2.412086829,6.213805654,2.314607398,0.900441183,0.467226273,0.576287566,-10.95558357,64.72246399,62.94672661,-84.17174949,-59.7225531,68.95294189,61.12682419,1,1
6.941118956,1,1572437479,AUT,FALSE,TRUE,TRUE,532.7075426,256.1902878,141.9694041,-179.9708336,-0.344339812,-179.7296686,-0.068675381,8.266659833,1.948514034,0.964062892,0.751706495,0.221922345,-10.95558357,64.72246399,62.94672661,-84.17174949,-59.7225531,68.95294189,61.12682419,1,1
7.042135954,1,1572437479,AUT,FALSE,TRUE,TRUE,513.0577789,256.5863717,140.4440813,-179.9693784,-0.361916624,-179.8088667,-0.04555353,8.359582566,1.546523882,0.71482304,0.872993414,0.173533541,-11.72242928,63.58930321,63.15861511,-87.85071029,-59.8185736,67.52622986,63.45897789,1,1
7.142627001,1,1572437479,AUT,FALSE,TRUE,TRUE,496.3780433,258.6495858,139.5998555,-179.962452,-0.225133216,-179.8561132,-4.469976737,9.987187554,2.396565075,0.876624404,1.563859176,0.179562997,-12.04679031,62.57545394,63.30892524,-90.82475052,-59.97894104,66.31219253,65.62464409,1,1
7.243153811,1,1572437479,AUT,FALSE,TRUE,TRUE,487.5750032,260.7729931,140.0580731,179.9855352,-0.065975941,-179.8167152,-5.161164542,7.5312869,2.911786389,0.359974868,1.460983959,0.156106762,-11.99436149,61.87841263,63.31455574,-92.32702446,-60.00545654,65.67770805,66.90470237,1,1
14.48044586,2,1572437486,AUT,FALSE,FALSE,TRUE,471.8916032,-400.0809159,169.9381615,179.9908666,-0.012587917,-179.999175,-0.181234286,-2.789602462,5.73611305,-0.398856421,0.472167485,0.257411686,-74.77299041,64.17759361,63.47798767,-78.18065758,-57.72746337,72.30025634,-7.933570863,0.5,1
14.581604,2,1572437487,AUT,FALSE,TRUE,TRUE,470.6546377,-401.0237331,168.5188878,179.9328069,-0.211097286,-179.9486282,-2.443641329,-0.994628836,7.886075671,-0.564547374,0.796676859,0.089069873,-74.77700043,64.18101654,63.2626728,-78.18225403,-57.72815551,72.28840484,-7.971827319,1,1
14.68232179,2,1572437487,AUT,FALSE,TRUE,TRUE,469.8102619,-402.5135097,161.7697981,179.8876404,-0.174222076,179.9524363,-0.64161173,-0.084038377,7.114514269,-0.201183738,0.718836826,0.332433846,-74.74344749,64.57345161,62.72670479,-78.18214073,-57.80192321,71.67456779,-8.097607044,1,1
14.7829318,2,1572437487,AUT,FALSE,TRUE,TRUE,470.579233,-403.6550715,150.1306711,179.988768,0.058242986,179.906682,-3.76940025,0.342830379,4.724884654,-0.201183738,0.718836826,0.332433846,-74.61554947,65.52422218,62.19205169,-78.17557983,-58.47362731,70.6434906,-8.07681885,1,1
14.88345981,2,1572437487,AUT,FALSE,TRUE,TRUE,470.579233,-403.6550715,150.1306711,179.988768,0.058242986,179.906682,-3.76940025,0.342830379,4.724884654,-0.489311154,0.379547999,-0.039138541,-74.61554947,65.52422218,62.19205169,-78.17557983,-58.47362731,70.6434906,-8.07681885,1,1
14.98397899,2,1572437487,AUT,FALSE,TRUE,TRUE,475.8862956,-400.7889693,141.341232,-179.9573739,0.38161867,179.8451838,-7.933825768,0.909111503,0.150216143,-0.374190222,0.220717499,-0.290538853,-74.13122749,66.66288986,62.2491806,-77.96807213,-59.4168695,70.04914398,-7.454168706,1,1
15.08455801,2,1572437487,AUT,FALSE,TRUE,TRUE,487.3398997,-395.6342243,140.976142,-179.9823943,0.537322797,179.8899373,-9.018545208,-0.971102267,-2.50426163,-0.31000554,0.258996577,0.036064875,-72.88240814,67.46222076,62.76245155,-76.87681389,-60.08099853,70.55950012,-6.630352025,1,1
15.18508887,2,1572437487,AUT,FALSE,TRUE,TRUE,504.1174905,-393.016388,149.5488867,179.920096,0.593587537,-179.9054828,-7.415090898,-2.388338319,-2.706782119,-0.287409211,-0.289044071,0.153242148,-70.82278748,67.83159141,63.32188911,-74.29309387,-60.12230163,72.07706566,-6.383355338,1,1
15.28557682,2,1572437487,AUT,FALSE,TRUE,TRUE,504.1174905,-393.016388,149.5488867,179.920096,0.593587537,-179.9054828,-7.415090898,-2.388338319,-2.706782119,-0.287409211,-0.289044071,0.153242148,-70.82278748,67.83159141,63.32188911,-74.29309387,-60.12230163,72.07706566,-6.383355338,1,1
15.38611984,2,1572437487,AUT,FALSE,TRUE,TRUE,521.0701715,-392.925343,160.399744,179.8955133,0.480085572,-179.8595119,-3.114984564,-0.816992038,-0.873211449,0.405152492,-0.607932422,0.30554695,-68.55308418,68.08921394,63.65694809,-70.89055938,-59.69508728,74.05189247,-6.910029606,1,1
15.48664379,2,1572437487,AUT,FALSE,TRUE,TRUE,537.449718,-393.6715058,167.911133,179.9152143,0.3570378,-179.8483627,-1.138715985,-0.660664098,1.140343169,0.561587132,-0.2496943,0.182541918,-66.14084358,68.54110221,63.58651543,-67.22726097,-59.27445922,75.75266533,-7.7139782,1,1
15.58715391,2,1572437488,AUT,FALSE,TRUE,TRUE,552.7358838,-393.6943975,169.9723671,179.951201,0.303533049,-179.8527559,-2.247172,0.171813054,2.774820037,0.677640634,0.066786109,0.071584483,-63.8426033,69.32335281,63.33537139,-63.84834366,-59.13527343,76.89799347,-8.38838425,1,1
15.6876688,2,1572437488,AUT,FALSE,TRUE,TRUE,552.7358838,-393.6943975,169.9723671,179.951201,0.303533049,-179.8527559,-2.247172,0.171813054,2.774820037,0.677640634,0.066786109,0.071584483,-61.71900101,70.32128563,63.08351669,-61.00547676,-59.15627929,77.59791526,-8.782491306,1,1
