Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
1.005709171,1,1571994773,AUT,FALSE,TRUE,TRUE,584.7477808,-404.4446389,188.395482,-179.9822621,0.157238107,-179.9012278,5.856978133,-1.441902307,-1.260123644,-0.341139063,-0.996157715,0.11571071,-56.64817199,67.39289016,54.69807129,-53.91415557,-50.41351867,77.96642074,-14.21588631,1,1
1.106290102,1,1571994773,AUT,FALSE,TRUE,TRUE,597.8173268,-411.2437572,190.9417651,-179.9944545,0.08980835,-179.8991395,10.62235627,0.913867048,-5.397635313,0.053826044,-1.563527431,-0.182022798,-54.28747101,69.01235733,54.33654213,-48.90362778,-50.47566284,79.88303718,-15.86663018,1,1
1.206887007,1,1571994773,AUT,FALSE,TRUE,TRUE,597.8173268,-411.2437572,190.9417651,-179.9944545,0.08980835,-179.8991395,10.62235627,0.913867048,-5.397635313,0.053826044,-1.563527431,-0.182022798,-54.28747101,69.01235733,54.33654213,-48.90362778,-50.47566284,79.88303718,-15.86663018,1,1
1.30746913,1,1571994773,AUT,FALSE,TRUE,TRUE,604.4927512,-416.1026064,197.9303386,-179.7938594,-0.189212047,179.9237037,9.672065731,9.292936598,-0.156482829,1.462771907,-0.792768677,-0.900994375,-52.99134521,69.78944778,54.36927795,-45.04657516,-50.45952941,81.97018547,-17.45280876,1,1
1.408033133,1,1571994774,AUT,FALSE,TRUE,TRUE,604.4927512,-416.1026064,197.9303386,-179.7938594,-0.189212047,179.9237037,9.672065731,9.292936598,-0.156482829,1.462771907,-0.792768677,-0.900994375,-52.99134521,69.78944778,54.36927795,-45.04657516,-50.45952941,81.97018547,-17.45280876,1,1
1.508632183,1,1571994774,AUT,FALSE,TRUE,TRUE,608.0444737,-407.4702589,197.1923908,-179.6688352,-0.335066423,179.7609921,6.178480318,7.093069617,-0.61500894,0.621333718,0.320453479,-1.578453479,-52.29729423,69.80279274,54.49873809,-45.36757851,-50.42710327,82.01628684,-16.73664437,1,1
1.60921216,1,1571994774,AUT,FALSE,TRUE,TRUE,610.3222998,-389.9554356,191.6459069,-179.62378,-0.507432049,179.6773994,6.178480318,7.093069617,-0.61500894,0.621333718,0.320453479,-1.578453479,-52.08392601,69.32293052,54.53064308,-47.96179046,-50.42050598,80.94832993,-14.59786721,1,1
1.709800005,1,1571994774,AUT,FALSE,TRUE,TRUE,610.3222998,-389.9554356,191.6459069,-179.62378,-0.507432049,179.6773994,6.596837667,7.617488865,-0.437652053,0.623438818,0.654713308,-1.689978323,-52.08392601,69.32293052,54.53064308,-47.96179046,-50.42050598,80.94832993,-14.59786721,1,1
1.810688019,1,1571994774,AUT,FALSE,TRUE,TRUE,610.5410092,-354.0015813,181.5814956,-179.6844184,-0.465397266,179.6282601,4.445520608,7.701122544,-2.870287818,0.76704343,0.843364359,-1.452660558,-52.19108734,67.85286026,54.66424713,-54.42859726,-50.40508666,78.02333679,-9.703111269,1,1
1.911761999,1,1571994774,AUT,FALSE,TRUE,TRUE,610.5410092,-354.0015813,181.5814956,-179.6844184,-0.465397266,179.6282601,4.445520608,7.701122544,-2.870287818,0.76704343,0.843364359,-1.452660558,-52.19108734,67.85286026,54.66424713,-54.42859726,-50.40508666,78.02333679,-9.703111269,1,1
2.012476206,1,1571994774,AUT,FALSE,TRUE,TRUE,607.5212297,-313.9817759,177.6365133,-179.778982,-0.366866702,179.5903329,-1.010941785,5.88367341,-2.626093035,0.689905055,1.13036555,-0.842906243,-52.2117897,65.87514267,55.12721443,-60.99501228,-50.40791564,75.41334571,-4.479874425,1,1
2.113008022,1,1571994774,AUT,FALSE,TRUE,TRUE,607.5212297,-313.9817759,177.6365133,-179.778982,-0.366866702,179.5903329,-1.010941785,5.88367341,-2.626093035,0.689905055,1.13036555,-0.842906243,-51.93987464,63.64867744,55.78362694,-67.09521561,-50.41169494,73.30393638,0.692166138,1,1
2.213546991,1,1571994774,AUT,FALSE,TRUE,TRUE,602.5633549,-274.1364721,178.7962586,-179.8663972,-0.254385534,179.6865265,-2.228185132,2.493468535,-1.297073644,0.025207358,1.09111173,-0.32751394,-51.93987464,63.64867744,55.78362694,-67.09521561,-50.41169494,73.30393638,0.692166138,1,1
2.314083099,1,1571994774,AUT,FALSE,TRUE,TRUE,597.9104493,-241.0669748,181.6022509,-179.9363451,-0.148510525,179.6861764,-3.620640291,3.733982155,-1.596166154,0.315585252,1.145253199,-0.25051992,-51.42718391,61.87179336,56.44463997,-71.44654999,-50.30530883,71.95384712,4.758841319,1,1
2.414613008,1,1571994775,AUT,FALSE,TRUE,TRUE,594.5095044,-207.2192058,184.2219208,-179.9102667,-0.068791479,179.6893969,-7.969291482,5.355506951,1.184247631,0.714657328,1.619581733,-0.122798516,-50.40823974,60.31132965,57.09710769,-75.12312126,-50.21803894,70.81632614,8.715457531,1,1
2.515160084,1,1571994775,AUT,FALSE,TRUE,TRUE,593.7074246,-172.487753,185.881473,179.9904778,-0.01193682,179.7207628,-8.150476426,3.833727389,1.536822396,0.714657328,1.619581733,-0.122798516,-48.67920799,59.18211021,57.58852272,-77.78548279,-50.1734674,69.98412552,12.72117233,1,1
2.615655184,1,1571994775,AUT,FALSE,TRUE,TRUE,593.7074246,-172.487753,185.881473,179.9904778,-0.01193682,179.7207628,-8.150476426,3.833727389,1.536822396,0.448841483,1.538496254,0.206512465,-48.67920799,59.18211021,57.58852272,-77.78548279,-50.1734674,69.98412552,12.72117233,1,1
2.716210127,1,1571994775,AUT,FALSE,TRUE,TRUE,596.4811483,-132.0702733,186.2267094,179.9354961,-0.003252963,179.7936942,-7.26495691,4.916961901,0.639101335,0.949626024,1.819605506,0.406709054,-46.32234535,58.52356911,57.72367515,-79.48730964,-50.08381896,69.3496273,17.06544799,1,1
2.816744089,1,1571994775,AUT,FALSE,TRUE,TRUE,596.4811483,-132.0702733,186.2267094,179.9354961,-0.003252963,179.7936942,-7.26495691,4.916961901,0.639101335,0.949626024,1.819605506,0.406709054,-46.32234535,58.52356911,57.72367515,-79.48730964,-50.08381896,69.3496273,17.06544799,1,1
2.917319059,1,1571994775,AUT,FALSE,TRUE,TRUE,601.7973473,-102.7354675,185.9677106,179.8688484,-0.040552383,179.948801,-1.80243755,0.605190274,0.131523407,0.140368359,0.776239428,0.610632958,-42.74741478,58.25764846,57.50980911,-79.62384224,-50.03311157,69.24796943,19.99318084,1,1
3.017846107,1,1571994775,AUT,FALSE,TRUE,TRUE,608.5426172,-82.47675461,184.2179188,179.8303394,0.138193059,179.9761806,-7.74378066,-0.658730113,2.250384107,0.042653808,1.412560761,0.7171172,-40.29702072,58.45044479,57.03260078,-79.04208869,-49.93807434,69.02703438,21.74633102,1,1
3.118393183,1,1571994775,AUT,FALSE,TRUE,TRUE,608.5426172,-82.47675461,184.2179188,179.8303394,0.138193059,179.9761806,-7.74378066,-0.658730113,2.250384107,0.042653808,1.412560761,0.7171172,-40.29702072,58.45044479,57.03260078,-79.04208869,-49.93807434,69.02703438,21.74633102,1,1
3.218888998,1,1571994775,AUT,FALSE,TRUE,TRUE,622.6754539,-75.20955225,181.8074104,179.7602994,0.346800344,-179.8799105,-13.64323984,2.383213815,4.01060876,0.81309896,2.005170888,1.13885647,-37.98574448,59.45113106,56.15446358,-76.37256203,-49.95293884,69.44457321,21.74463501,1,1
3.319413185,1,1571994775,AUT,FALSE,TRUE,TRUE,640.4901883,-74.81129154,178.9452761,179.7147156,0.345791284,-179.9332337,-7.203208663,-0.685502089,1.129362975,-0.165345612,0.878175777,1.021121433,-35.90985718,61.17427826,55.42787246,-72.32561759,-49.97957519,70.61022262,20.57174148,1,1
3.420073032,1,1571994776,AUT,FALSE,TRUE,TRUE,640.4901883,-74.81129154,178.9452761,179.7147156,0.345791284,-179.9332337,-7.203208663,-0.685502089,1.129362975,-0.165345612,0.878175777,1.021121433,-35.90985718,61.17427826,55.42787246,-72.32561759,-49.97957519,70.61022262,20.57174148,1,1
3.520951033,1,1571994776,AUT,FALSE,TRUE,TRUE,658.3685355,-76.52054812,176.2749947,179.865344,0.255655589,-179.9862029,-2.927863639,0.857418877,-0.442389034,-0.157961932,0.360361897,0.803103355,-33.96146278,63.13557129,54.95059891,-67.80698891,-50.17255004,72.0820404,18.92925109,1,1
3.621932983,1,1571994776,AUT,FALSE,TRUE,TRUE,674.4887249,-77.07742399,174.8160886,179.9040432,0.161628774,179.9512402,-2.7529655,6.406502354,-0.410155348,0.629061002,0.724219396,0.769997493,-32.13382873,64.95860138,54.74588584,-63.48149642,-50.41647399,73.63294258,17.55056991,1,1
3.722557068,1,1571994776,AUT,FALSE,TRUE,TRUE,687.6698184,-75.33876156,174.1185313,179.7897658,0.068229638,179.9069436,2.758933952,3.760850576,-0.492233344,0.147669502,0.05143349,0.807268702,-30.39311714,66.45049324,54.64614715,-59.79834709,-50.62911987,75.00093613,16.64639854,1,1
3.823082209,1,1571994776,AUT,FALSE,TRUE,TRUE,696.9545806,-71.24577626,173.7701308,179.8655782,-0.048460878,179.9174329,3.687072646,5.825435889,-1.643735732,0.147669502,0.05143349,0.807268702,-28.89772339,67.49092254,54.55961952,-57.0719799,-50.77451293,76.04813232,16.04187927,1,1
3.923674107,1,1571994776,AUT,FALSE,TRUE,TRUE,696.9545806,-71.24577626,173.7701308,179.8655782,-0.048460878,179.9174329,3.687072646,5.825435889,-1.643735732,0.621749119,-0.07479416,0.981860274,-28.89772339,67.49092254,54.55961952,-57.0719799,-50.77451293,76.04813232,16.04187927,1,1
4.024284124,1,1571994776,AUT,FALSE,TRUE,TRUE,703.4411004,-64.5328152,174.3424836,179.9210745,0.016840183,179.854834,1.187292393,6.547679073,-1.215909976,0.457254779,-0.011865233,0.769723433,-27.63443298,68.09578171,54.52210121,-55.32654419,-50.81140502,76.62066764,15.95038719,1,1
4.124848127,1,1571994776,AUT,FALSE,TRUE,TRUE,707.4068853,-51.50683497,175.3494485,179.9792935,0.03346742,179.7365197,-0.100149427,8.487948062,-0.93227504,0.538944691,0.002876407,0.17535247,-26.28581657,68.39251213,54.61318474,-54.39868354,-50.80585693,76.98076515,16.59326591,1,1
4.225334167,1,1571994776,AUT,FALSE,TRUE,TRUE,709.0147731,-28.3162268,176.0147252,-179.896414,-0.022838529,179.6374617,-2.791048386,12.08916803,-0.899601792,1.517161122,0.796096493,-0.124602028,-24.47239265,68.46271476,54.76096801,-54.20623741,-50.80605468,77.16078987,18.25799674,1,1
4.325870991,1,1571994776,AUT,FALSE,TRUE,TRUE,709.0147731,-28.3162268,176.0147252,-179.896414,-0.022838529,179.6374617,-2.791048386,12.08916803,-0.899601792,1.517161122,0.796096493,-0.124602028,-24.47239265,68.46271476,54.76096801,-54.20623741,-50.80605468,77.16078987,18.25799674,1,1
4.426366091,1,1571994777,AUT,FALSE,TRUE,TRUE,709.7428901,1.39832136,177.0675872,-179.9660882,0.025830403,179.687639,-1.621865347,5.724804649,-1.397656538,0.30317672,0.268319139,-0.187076466,-22.07500076,68.39268379,54.8024826,-54.20810852,-50.80619201,77.18324318,20.725914,1,1
4.526926994,1,1571994777,AUT,FALSE,TRUE,TRUE,708.4852564,40.38105476,179.4185835,179.9940066,-0.011531051,179.7459197,-0.268325336,4.025847341,-0.632512438,0.388712954,0.068169976,-0.023796968,-18.88306389,68.20538749,54.79076843,-54.15261382,-50.74464111,77.40917015,23.90544662,1,1
4.627454996,1,1571994777,AUT,FALSE,TRUE,TRUE,708.4852564,40.38105476,179.4185835,179.9940066,-0.011531051,179.7459197,-0.268325336,4.025847341,-0.632512438,0.388712954,0.068169976,-0.023796968,-18.88306389,68.20538749,54.79076843,-54.15261382,-50.74464111,77.40917015,23.90544662,1,1
4.728048086,1,1571994777,AUT,FALSE,TRUE,TRUE,706.4650736,64.5902927,180.903167,179.897684,-0.086165037,179.954308,2.715503304,-1.895501645,-0.356008838,-0.439867009,-0.220205333,0.527317193,-16.75111198,68.06187172,54.69598045,-54.08468742,-50.72542053,77.63727035,26.00063209,1,1
4.828638077,1,1571994777,AUT,FALSE,TRUE,TRUE,703.420947,78.18208731,181.0586706,179.8695189,-0.391158847,-179.8985848,8.10517741,-3.904951204,-0.133061726,-0.614139345,0.002178631,0.720159475,-15.55048828,67.93289223,54.51932029,-54.20415344,-50.54284973,77.8715744,27.15770187,1,1
4.929195166,1,1571994777,AUT,FALSE,TRUE,TRUE,697.6934129,83.36879292,180.192536,179.8762089,-0.693991102,-179.8099001,12.6297502,-0.719797684,-0.726016188,0.252976918,0.323574182,0.725782648,-15.48867302,67.56971168,54.5309555,-55.39209137,-50.41906127,77.70159187,28.08677788,1,1
5.029709101,1,1571994777,AUT,FALSE,TRUE,TRUE,687.9751958,85.70186487,179.5526774,179.8811925,-0.743303225,-179.7863642,12.14616356,-1.767275724,-2.937457162,0.252976918,0.323574182,0.725782648,-16.27543144,66.64795532,54.65035286,-58.11538925,-50.30551208,76.76551551,29.32921829,1,1
5.130589008,1,1571994777,AUT,FALSE,TRUE,TRUE,687.9751958,85.70186487,179.5526774,179.8811925,-0.743303225,-179.7863642,12.14616356,-1.767275724,-2.937457162,0.076685574,0.123375929,0.722443176,-16.27543144,66.64795532,54.65035286,-58.11538925,-50.30551208,76.76551551,29.32921829,1,1
5.231304169,1,1571994777,AUT,FALSE,TRUE,TRUE,673.1468677,87.0385202,180.8826092,179.9018667,-0.694657151,-179.8108075,7.91643854,3.184313772,-3.561792125,0.769217393,0.39729379,0.688833244,-17.71564979,65.05896148,54.94424057,-62.20474434,-50.08714782,75.38123817,31.0066761,1,1
5.332211018,1,1571994777,AUT,FALSE,TRUE,TRUE,654.8692796,87.3299227,183.2601269,179.853248,-0.61212293,-179.792634,4.669357707,-0.635254246,-2.090135135,-0.003082761,0.752652774,0.746593224,-19.46842918,63.03174362,55.31114616,-67.03148117,-49.77381225,73.78484573,32.87320175,1,1
5.432738066,1,1571994778,AUT,FALSE,TRUE,TRUE,635.4458774,84.69565142,184.0373201,179.9656152,-0.464538102,-179.8083135,-3.706578081,7.438210764,1.067543716,1.598270906,1.681642372,0.544818029,-21.51757507,60.88116302,55.54130287,-72.05703964,-49.36520874,71.79038429,34.38611183,1,1
5.533271074,1,1571994778,AUT,FALSE,TRUE,TRUE,635.4458774,84.69565142,184.0373201,179.9656152,-0.464538102,-179.8083135,-3.706578081,7.438210764,1.067543716,1.598270906,1.681642372,0.544818029,-21.51757507,60.88116302,55.54130287,-72.05703964,-49.36520874,71.79038429,34.38611183,1,1
5.63380003,1,1571994778,AUT,FALSE,TRUE,TRUE,620.051761,80.25152309,183.2224794,179.8521791,-0.312163451,-179.7985238,-7.043902996,3.669380823,1.357697927,0.90912874,1.968744416,0.40400832,-23.24388428,59.23601875,55.61012191,-76.01973609,-49.08513427,70.05091896,35.51259155,1,1
5.734328032,1,1571994778,AUT,FALSE,TRUE,TRUE,610.7874721,76.0600429,182.2909023,-179.93545,-0.088529121,-179.9530118,-11.48408847,9.158423991,0.530572221,1.252866857,2.191291217,-0.234981221,-24.54528351,58.22544479,55.67411728,-78.49208564,-48.91618652,68.72508544,35.72968826,1,1
5.834892988,1,1571994778,AUT,FALSE,TRUE,TRUE,606.2701777,80.4036646,182.7644796,-179.7309243,-0.044447156,179.6668477,-11.48408847,9.158423991,0.530572221,1.252866857,2.191291217,-0.234981221,-24.86355743,57.92312851,56.10148201,-79.49577598,-48.84823059,68.27202988,36.15154609,1,1
5.93542099,1,1571994778,AUT,FALSE,TRUE,TRUE,606.2701777,80.4036646,182.7644796,-179.7309243,-0.044447156,179.6668477,-12.25704028,15.35664303,2.507083155,1.277132766,2.370632083,-1.272964668,-24.86355743,57.92312851,56.10148201,-79.49577598,-48.84823059,68.27202988,36.15154609,1,1
6.035965204,1,1571994778,AUT,FALSE,TRUE,TRUE,604.068852,103.7642951,183.336827,-179.7372869,-0.020655649,179.4648893,-7.985072572,15.25403574,3.388833213,1.062369902,1.647337219,-0.935561828,-22.99892349,58.26427116,56.69150962,-79.26840706,-49.2009027,68.52497978,38.36135673,1,1
6.136515141,1,1571994778,AUT,FALSE,TRUE,TRUE,602.7654735,134.2904875,181.2588082,-179.784477,-0.041103361,179.5232018,-5.162415655,9.920605434,1.597424044,0.194092403,1.401070289,-0.772925134,-19.95981331,58.89602966,56.62601051,-78.29971161,-49.52966308,68.8304512,41.05222778,1,1
6.237007141,1,1571994778,AUT,FALSE,TRUE,TRUE,602.7654735,134.2904875,181.2588082,-179.784477,-0.041103361,179.5232018,-5.162415655,9.920605434,1.597424044,0.194092403,1.401070289,-0.772925134,-19.95981331,58.89602966,56.62601051,-78.29971161,-49.52966308,68.8304512,41.05222778,1,1
6.337551117,1,1571994778,AUT,FALSE,TRUE,TRUE,604.0094386,173.633606,179.5507392,-179.8241274,-0.03790887,179.5789948,-3.897378994,5.783547428,-0.560710708,-0.492449918,1.309602206,-0.854420697,-16.06886787,59.98483658,56.26084899,-75.89000473,-49.74310546,69.57698936,43.8338562,1,1
6.43812418,1,1571994779,AUT,FALSE,TRUE,TRUE,604.0094386,173.633606,179.5507392,-179.8241274,-0.03790887,179.5789948,-3.897378994,5.783547428,-0.560710708,-0.492449918,1.309602206,-0.854420697,-16.06886787,59.98483658,56.26084899,-75.89000473,-49.74310546,69.57698936,43.8338562,1,1
6.538657188,1,1571994779,AUT,FALSE,TRUE,TRUE,606.0568851,202.741027,179.7998665,-179.937682,-0.166938098,179.8034997,4.61913124,1.205821073,-2.426003435,-0.450313198,0.304920478,-0.249387533,-11.51640816,60.95190124,55.91092071,-73.20228538,-49.79583984,70.75597,45.55919036,1,1
6.639212132,1,1571994779,AUT,FALSE,TRUE,TRUE,600.9027257,225.4466573,179.0728573,-179.9617003,-0.466219049,179.8589354,10.56281075,0.915293436,-0.457984174,-0.360645199,-0.125057779,-0.132743412,-9.05992355,61.44497451,55.87635154,-72.24969177,-49.76698974,71.31010323,47.32584343,1,1
6.739741087,1,1571994779,AUT,FALSE,TRUE,TRUE,600.9027257,225.4466573,179.0728573,-179.9617003,-0.466219049,179.8589354,10.56281075,0.915293436,-0.457984174,-0.360645199,-0.125057779,-0.132743412,-9.05992355,61.44497451,55.87635154,-72.24969177,-49.76698974,71.31010323,47.32584343,1,1
6.84061408,1,1571994779,AUT,FALSE,TRUE,TRUE,585.8432026,245.2591072,176.3361337,-179.986855,-0.642638497,179.9423101,8.018355427,1.364710749,-1.213079774,-0.250171308,0.805594421,0.064198519,-7.3968544,61.1532875,55.94092712,-73.67409324,-49.80613952,70.78318863,50.03062248,1,1
6.94183898,1,1571994779,AUT,FALSE,TRUE,TRUE,568.7454169,257.9375004,174.9295584,-179.9858489,-0.579018567,-179.9714123,6.120322272,1.711217597,-0.859165007,-0.103932947,0.962628868,0.205141206,-6.678207775,60.27008285,56.05452232,-76.18977356,-49.83345703,69.72892684,52.61027412,1,1
7.042407036,1,1571994779,AUT,FALSE,TRUE,TRUE,549.977817,265.2561511,173.5502534,179.9820225,-0.563597037,-179.8793501,3.43339445,0.755064273,-0.10768882,-0.103932947,0.962628868,0.205141206,-6.515263363,59.05093689,56.16108627,-79.34130478,-49.74204528,68.43032226,55.0577774,1,1
7.142898083,1,1571994779,AUT,FALSE,TRUE,TRUE,549.977817,265.2561511,173.5502534,179.9820225,-0.563597037,-179.8793501,3.43339445,0.755064273,-0.10768882,-0.11690996,1.13585657,0.189455079,-6.515263363,59.05093689,56.16108627,-79.34130478,-49.74204528,68.43032226,55.0577774,1,1
7.243436098,1,1571994779,AUT,FALSE,TRUE,TRUE,530.3933469,269.1304262,170.804729,179.9967931,-0.574478619,-179.8386683,2.210250085,5.029266726,1.628647857,0.772640367,1.257274868,0.048292575,-6.6665142,57.71956901,56.17272491,-82.86703376,-49.59064819,66.80735664,57.29668121,1,1
7.343907118,1,1571994779,AUT,FALSE,TRUE,TRUE,510.9252774,271.6131439,166.6931061,179.9775458,-0.530562239,-179.7863271,-1.919430841,4.57175867,2.141058516,0.709820593,1.861634265,0.082753043,-6.818578719,56.48976974,56.13328056,-86.36887779,-49.6117694,65.06085319,59.58661308,1,1
7.444429159,1,1571994780,AUT,FALSE,TRUE,TRUE,495.6293551,272.1432169,161.5530452,-179.9809205,-0.434644054,-179.7939041,-3.342464798,6.245081115,2.105142311,0.875485731,2.278898731,-0.012150096,-6.947640606,55.56913604,55.91275062,-89.23749732,-49.74344055,63.33994789,61.31656837,1,1
7.544953108,1,1571994780,AUT,FALSE,TRUE,TRUE,495.6293551,272.1432169,161.5530452,-179.9809205,-0.434644054,-179.7939041,-3.342464798,6.245081115,2.105142311,0.875485731,2.278898731,-0.012150096,-6.947640606,55.56913604,55.91275062,-89.23749732,-49.74344055,63.33994789,61.31656837,1,1
7.645477057,1,1571994780,AUT,FALSE,TRUE,TRUE,484.77391,271.6150482,156.821383,-179.9637363,-0.402040067,-179.8126794,-2.213639705,6.665033237,1.444284889,0.822130515,2.135779972,-0.150365878,-7.062921519,54.96099128,55.65236434,-91.33445777,-49.89169555,61.96370773,62.50571479,1,1
14.74046707,2,1571994787,AUT,FALSE,FALSE,TRUE,471.9677832,-400.0179359,169.9688193,-179.9969646,-0.007295707,-179.99749,-3.73363548,-0.581490144,-3.537778046,-0.177903433,0.735377318,0.100886998,-71.73080406,59.62457428,55.53856659,-78.17943191,-50.09551391,68.02929382,-11.24300652,0.5,1
14.84138012,2,1571994787,AUT,FALSE,TRUE,TRUE,472.3281708,-400.2785794,170.7121936,179.9729146,0.022701704,-179.9938247,-2.382832909,-0.47241172,-2.530456714,0.081511512,0.513486253,0.24247194,-71.73162803,59.62324218,55.59148636,-78.10699424,-50.09598632,68.08694114,-11.24383049,1,1
14.94209719,2,1571994787,AUT,FALSE,TRUE,TRUE,473.9019506,-401.5060896,174.9999956,179.9390801,0.03026203,179.9935194,-0.966143197,0.393242344,-2.176324124,0.310176579,0.253303068,0.337307514,-71.71413574,59.6228302,55.99229507,-77.5633358,-50.09771667,68.74830436,-11.37392235,1,1
15.04267812,2,1571994787,AUT,FALSE,TRUE,TRUE,473.9019506,-401.5060896,174.9999956,179.9390801,0.03026203,179.9935194,-0.966143197,0.393242344,-2.176324124,0.310176579,0.253303068,0.337307514,-71.71413574,59.6228302,55.99229507,-77.5633358,-50.09771667,68.74830436,-11.37392235,1,1
15.14323401,2,1571994787,AUT,FALSE,TRUE,TRUE,476.3575952,-403.1374037,179.1063577,179.964254,0.028317981,-179.91337,-0.792448224,0.473087573,-0.074351801,0.293848185,0.291204724,0.272474476,-71.51656723,59.62324218,56.24497032,-76.86438217,-50.09759033,69.36556778,-11.56945153,1,1
15.24380612,2,1571994787,AUT,FALSE,TRUE,TRUE,479.734437,-402.1705454,181.661042,179.9848573,0.078396959,-179.8508221,-3.911750647,0.977399517,0.299980667,0.277283373,0.391467234,0.092362802,-71.15932617,59.62381897,56.38961563,-76.40091018,-50.09673889,69.70679283,-11.4804966,1,1
15.34440804,2,1571994787,AUT,FALSE,TRUE,TRUE,479.734437,-402.1705454,181.661042,179.9848573,0.078396959,-179.8508221,-3.911750647,0.977399517,0.299980667,0.277283373,0.391467234,0.092362802,-71.15932617,59.62381897,56.38961563,-76.40091018,-50.09673889,69.70679283,-11.4804966,1,1
15.44496202,2,1571994788,AUT,FALSE,TRUE,TRUE,486.6158445,-396.458475,183.5834863,-179.9975828,0.200232166,-179.7923249,-7.623161935,-0.362610257,1.757826278,0.205209757,0.763368279,0.178866578,-70.32866706,59.62525406,56.5180767,-76.0802021,-50.09643127,69.88428726,-10.79557114,1,1
15.54546404,2,1571994788,AUT,FALSE,TRUE,TRUE,486.6158445,-396.458475,183.5834863,-179.9975828,0.200232166,-179.7923249,-7.623161935,-0.362610257,1.757826278,0.205209757,0.763368279,0.178866578,-70.32866706,59.62525406,56.5180767,-76.0802021,-50.09643127,69.88428726,-10.79557114,1,1
