Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
2.915904045,1,1572444483,AUT,FALSE,TRUE,TRUE,635.8303102,-55.51454745,187.5990371,-179.9352503,0.663734722,179.9568189,-13.37635955,4.164034154,1.0897525,0.2525339,1.050771087,-0.330557111,-35.06777229,59.59129257,55.56202239,-74.08017196,-49.15764404,70.14252434,22.10970383,1,1
3.016489983,1,1572444484,AUT,FALSE,TRUE,TRUE,635.8303102,-55.51454745,187.5990371,-179.9352503,0.663734722,179.9568189,-13.37635955,4.164034154,1.0897525,0.2525339,1.050771087,-0.330557111,-35.06777229,59.59129257,55.56202239,-74.08017196,-49.15764404,70.14252434,22.10970383,1,1
3.117074966,1,1572444484,AUT,FALSE,TRUE,TRUE,665.8645904,-47.95860257,188.1655361,-179.8608944,0.578088658,179.8372707,-5.77818648,7.539669718,0.734850091,0.903115774,0.533810208,-0.427384176,-32.14109344,62.65201492,55.45520439,-66.65688514,-49.78310668,73.13153343,20.55861969,1,1
3.217628002,1,1572444484,AUT,FALSE,TRUE,TRUE,665.8645904,-47.95860257,188.1655361,-179.8608944,0.578088658,179.8372707,-5.77818648,7.539669718,0.734850091,0.903115774,0.533810208,-0.427384176,-32.14109344,62.65201492,55.45520439,-66.65688514,-49.78310668,73.13153343,20.55861969,1,1
3.318214893,1,1572444484,AUT,FALSE,TRUE,TRUE,690.0814403,-33.99831695,185.3380105,-179.8399603,0.511657721,179.8018279,-6.676711486,6.16039069,2.04198475,-0.029434265,-0.12257128,-0.503805748,-27.56367416,65.33439216,55.13263206,-60.42417297,-50.32090942,75.24104919,19.75838928,1,1
3.41879487,1,1572444484,AUT,FALSE,TRUE,TRUE,690.0814403,-33.99831695,185.3380105,-179.8399603,0.511657721,179.8018279,-6.676711486,6.16039069,2.04198475,-0.029434265,-0.12257128,-0.503805748,-27.56367416,65.33439216,55.13263206,-60.42417297,-50.32090942,75.24104919,19.75838928,1,1
3.519715071,1,1572444484,AUT,FALSE,TRUE,TRUE,717.3551418,3.900255939,177.6809403,-179.7317772,0.379489521,179.6534475,-1.900487926,8.708368513,-1.880487024,0.755415679,-0.146620526,-1.027749672,-22.20414161,68.40202903,54.7149044,-53.43486328,-50.79550781,77.23371162,19.75084991,1,1
3.620490074,1,1572444484,AUT,FALSE,TRUE,TRUE,717.3551418,3.900255939,177.6809403,-179.7317772,0.379489521,179.6534475,-1.900487926,8.708368513,-1.880487024,0.755415679,-0.146620526,-1.027749672,-16.48036766,70.84646644,54.30322952,-47.91439819,-51.17250366,78.83021049,21.27053032,1,1
3.721117973,1,1572444484,AUT,FALSE,TRUE,TRUE,728.9969776,40.25109788,172.5609143,-179.7736575,0.137475146,179.7054405,4.264138654,7.601629301,-1.016794161,0.449133061,-0.691645705,-0.757282726,-16.48036766,70.84646644,54.30322952,-47.91439819,-51.17250366,78.83021049,21.27053032,1,1
3.821630955,1,1572444484,AUT,FALSE,TRUE,TRUE,731.8570548,73.35370822,172.8201005,-179.85912,-0.246932911,179.9608929,19.9172162,-4.111482051,-5.184498735,-0.616119624,-2.342258796,-0.288823517,-12.64683266,71.7338459,54.0724205,-45.26520996,-51.2073468,80.11096229,23.02796173,1,1
3.922240973,1,1572444484,AUT,FALSE,TRUE,TRUE,726.7468569,97.3633268,177.8194556,-179.897441,-0.633986833,-179.7849714,21.94869503,-4.8768884,-3.540427567,0.185818904,-1.642522207,-0.095724026,-10.68626747,71.36451301,54.09873962,-45.27439041,-51.06554077,80.85527229,25.04248352,1,1
4.022866964,1,1572444485,AUT,FALSE,TRUE,TRUE,726.7468569,97.3633268,177.8194556,-179.897441,-0.633986833,-179.7849714,21.94869503,-4.8768884,-3.540427567,0.185818904,-1.642522207,-0.095724026,-10.68626747,71.36451301,54.09873962,-45.27439041,-51.06554077,80.85527229,25.04248352,1,1
4.123375893,1,1572444485,AUT,FALSE,TRUE,TRUE,708.2837992,111.1799069,183.8302794,-179.9995131,-1.015630486,-179.3944653,21.95399423,-7.798263158,-1.180396836,0.822297597,-0.501406688,0.272906616,-11.08408241,69.10140838,54.09866066,-50.13911247,-50.46797241,80.11524696,28.24565734,1,1
4.223908901,1,1572444485,AUT,FALSE,TRUE,TRUE,708.2837992,111.1799069,183.8302794,-179.9995131,-1.015630486,-179.3944653,21.95399423,-7.798263158,-1.180396836,0.822297597,-0.501406688,0.272906616,-11.08408241,69.10140838,54.09866066,-50.13911247,-50.46797241,80.11524696,28.24565734,1,1
4.324506998,1,1572444485,AUT,FALSE,TRUE,TRUE,688.4196391,106.8430568,183.2135434,-179.9701321,-0.873556884,-179.3246708,13.39645862,-5.510170597,-0.420198345,0.863003556,-0.224815673,0.050969824,-13.64661598,66.67010651,54.10829773,-56.69222374,-50.0048767,77.65952797,30.43472786,1,1
4.425005913,1,1572444485,AUT,FALSE,TRUE,TRUE,662.351762,97.0582542,178.5016267,-179.7253272,-0.795915065,-179.5601492,7.377249999,2.068274072,3.498908119,1.164434109,0.169322796,-1.090892941,-17.25485916,63.99064407,54.23897667,-64.57834396,-49.48622314,74.29830894,32.28663139,1,1
4.525563002,1,1572444485,AUT,FALSE,TRUE,TRUE,632.512094,91.6637525,171.1728468,-179.7301698,-0.262679091,-179.7595455,-9.309279236,5.754853446,-0.7578178,1.093346936,1.312625302,-1.037294788,-20.6837059,61.36175308,54.57310867,-72.89635391,-49.63319274,70.14849128,35.11864243,1,1
4.626157999,1,1572444485,AUT,FALSE,TRUE,TRUE,632.512094,91.6637525,171.1728468,-179.7301698,-0.262679091,-179.7595455,-9.309279236,5.754853446,-0.7578178,1.093346936,1.312625302,-1.037294788,-23.12782058,59.17006645,54.97005157,-78.34833297,-49.71011901,67.93749275,36.81130599,1,1
4.726664066,1,1572444485,AUT,FALSE,TRUE,TRUE,611.2354322,85.63816669,171.1109494,-179.7972854,-0.024116307,-179.7115374,-11.1866402,7.462150929,-0.698450525,1.986249113,1.403655563,-0.97927657,-23.12782058,59.17006645,54.97005157,-78.34833297,-49.71011901,67.93749275,36.81130599,1,1
4.827238083,1,1572444485,AUT,FALSE,TRUE,TRUE,595.721488,80.77288773,174.1259781,-179.7092217,0.112235452,-179.847028,-12.91802172,9.224675664,3.111213487,1.678578935,1.884205499,-1.511516028,-25.06007538,57.37296409,55.44911384,-82.00298653,-49.30152648,66.56648139,37.46209831,1,1
4.927820921,1,1572444485,AUT,FALSE,TRUE,TRUE,595.721488,80.77288773,174.1259781,-179.7092217,0.112235452,-179.847028,-12.91802172,9.224675664,3.111213487,1.678578935,1.884205499,-1.511516028,-25.06007538,57.37296409,55.44911384,-82.00298653,-49.30152648,66.56648139,37.46209831,1,1
5.02835393,1,1572444486,AUT,FALSE,TRUE,TRUE,593.8558261,83.00991761,174.7486871,-179.5951148,0.28068292,-179.9765976,-14.95722645,12.40153919,6.906203785,1.912078632,1.851915549,-1.781205795,-25.19618911,57.04958839,55.55747337,-82.56218033,-49.26827087,66.20640449,37.69350814,1,1
5.12905407,1,1572444486,AUT,FALSE,TRUE,TRUE,596.3075077,100.8010165,169.2141275,-179.5166972,0.302724902,179.6437677,-11.68361791,19.02287877,5.419436564,2.5418409,1.501393247,-2.05173967,-23.46033897,58.05911522,55.55746307,-81.63241081,-49.64850769,66.10385742,38.97575683,1,1
5.229942083,1,1572444486,AUT,FALSE,TRUE,TRUE,596.3075077,100.8010165,169.2141275,-179.5166972,0.302724902,179.6437677,-11.68361791,19.02287877,5.419436564,2.5418409,1.501393247,-2.05173967,-23.46033897,58.05911522,55.55746307,-81.63241081,-49.64850769,66.10385742,38.97575683,1,1
5.330895901,1,1572444486,AUT,FALSE,TRUE,TRUE,604.822366,138.307216,165.2569401,-179.6406696,0.479788039,179.4536315,-11.18444003,17.9478978,-1.790028393,2.381108266,0.761257906,-1.510396751,-19.1724987,59.96159363,55.61479111,-78.60742149,-50.51783935,66.96841277,41.63383026,1,1
5.43177104,1,1572444486,AUT,FALSE,TRUE,TRUE,617.7356155,180.3274501,168.9981227,-179.8313175,0.600315792,179.5334522,-13.38625047,5.842360713,1.181617914,0.539779002,1.067173382,-0.592886977,-13.81608696,61.86048088,55.60252418,-73.44472618,-50.83512451,69.19544105,43.49080124,1,1
5.532403946,1,1572444486,AUT,FALSE,TRUE,TRUE,617.7356155,180.3274501,168.9981227,-179.8313175,0.600315792,179.5334522,-13.38625047,5.842360713,1.181617914,0.539779002,1.067173382,-0.592886977,-13.81608696,61.86048088,55.60252418,-73.44472618,-50.83512451,69.19544105,43.49080124,1,1
5.632894993,1,1572444486,AUT,FALSE,TRUE,TRUE,645.061501,212.9361695,179.0757544,179.9086827,0.833589541,179.9359385,-13.02352293,9.10073818,-1.975195433,1.469233896,0.874295426,0.249805003,-7.678650281,64.35241699,54.82952614,-64.16525459,-50.68442504,73.17008858,42.65240707,1,1
5.733458996,1,1572444486,AUT,FALSE,TRUE,TRUE,645.061501,212.9361695,179.0757544,179.9086827,0.833589541,179.9359385,-13.02352293,9.10073818,-1.975195433,1.469233896,0.874295426,0.249805003,-2.6459095,67.59103889,54.15852584,-53.07204666,-50.12837402,78.00679206,38.63463478,1,1
5.834038973,1,1572444486,AUT,FALSE,TRUE,TRUE,676.9499466,230.7348893,188.0676064,-179.8444949,0.324935934,179.819151,8.473753908,5.266392525,4.714910721,0.665036909,-0.517533035,-0.5867554,-2.6459095,67.59103889,54.15852584,-53.07204666,-50.12837402,78.00679206,38.63463478,1,1
5.934546947,1,1572444487,AUT,FALSE,TRUE,TRUE,691.101819,259.4819302,180.1644354,-179.996151,-0.190396383,-179.9588718,15.04878922,0.655475127,1.370417715,0.707029863,-1.295740155,0.462604382,2.575267413,71.3140686,53.91647644,-44.20984268,-50.80272583,80.92592468,37.51547126,1,1
6.03509903,1,1572444487,AUT,FALSE,TRUE,TRUE,691.101819,259.4819302,180.1644354,-179.996151,-0.190396383,-179.9588718,15.04878922,0.655475127,1.370417715,0.707029863,-1.295740155,0.462604382,2.575267413,71.3140686,53.91647644,-44.20984268,-50.80272583,80.92592468,37.51547126,1,1
6.135632038,1,1572444487,AUT,FALSE,TRUE,TRUE,690.8714477,274.1301047,172.777642,179.7598761,-0.49306679,-179.4762505,25.08624664,-13.62792958,-4.992111694,-0.846120622,-2.675510543,1.800051328,5.017349625,72.80080376,53.51017799,-41.67594909,-51.14970703,81.63529472,38.07144127,1,1
6.236162901,1,1572444487,AUT,FALSE,TRUE,TRUE,690.8714477,274.1301047,172.777642,179.7598761,-0.49306679,-179.4762505,25.08624664,-13.62792958,-4.992111694,-0.846120622,-2.675510543,1.800051328,5.017349625,72.80080376,53.51017799,-41.67594909,-51.14970703,81.63529472,38.07144127,1,1
6.336780071,1,1572444487,AUT,FALSE,TRUE,TRUE,680.0917724,275.315963,176.2795508,179.6932165,-1.083455276,-179.1183191,28.49363092,-9.472868373,-3.124947932,1.332443405,-1.594866134,1.880906974,4.888404469,72.14531135,53.5368885,-43.17989845,-50.93519897,81.88426551,39.02538071,1,1
6.437315941,1,1572444487,AUT,FALSE,TRUE,TRUE,680.0917724,275.315963,176.2795508,179.6932165,-1.083455276,-179.1183191,28.49363092,-9.472868373,-3.124947932,1.332443405,-1.594866134,1.880906974,1.754945756,68.56268692,53.92454796,-53.0543827,-50.24430725,78.91165351,43.36522064,1,1
6.537807941,1,1572444487,AUT,FALSE,TRUE,TRUE,651.5636303,274.1812311,176.6430542,179.7995307,-1.180922303,-179.1101122,22.00596691,-6.646649716,0.244488138,1.406537011,-1.068068106,1.558807536,1.754945756,68.56268692,53.92454796,-53.0543827,-50.24430725,78.91165351,43.36522064,1,1
6.638411999,1,1572444487,AUT,FALSE,TRUE,TRUE,590.8367503,266.0155369,163.6683938,179.9196426,-0.778812505,-179.209752,22.00596691,-6.646649716,0.244488138,1.406537011,-1.068068106,1.558807536,-3.278437038,63.22136421,54.15480766,-69.78694839,-50.01160583,71.52027168,50.61717911,1,1
6.738959074,1,1572444487,AUT,FALSE,TRUE,TRUE,590.8367503,266.0155369,163.6683938,179.9196426,-0.778812505,-179.209752,3.296736543,1.555047838,1.281175193,1.802559031,0.403958432,0.438796438,-3.278437038,63.22136421,54.15480766,-69.78694839,-50.01160583,71.52027168,50.61717911,1,1
6.839632988,1,1572444487,AUT,FALSE,TRUE,TRUE,523.6756332,251.4308425,154.6388812,-179.5995182,-0.397082664,-179.8008363,-6.353981752,14.59947204,-1.955251802,1.922043167,1.046207662,-1.495531696,-8.387491606,57.57736129,55.08149414,-85.96113052,-50.27147644,64.0232357,57.03719444,1,1
6.940506935,1,1572444488,AUT,FALSE,TRUE,TRUE,523.6756332,251.4308425,154.6388812,-179.5995182,-0.397082664,-179.8008363,-6.353981752,14.59947204,-1.955251802,1.922043167,1.046207662,-1.495531696,-8.387491606,57.57736129,55.08149414,-85.96113052,-50.27147644,64.0232357,57.03719444,1,1
7.041483879,1,1572444488,AUT,FALSE,TRUE,TRUE,482.2244032,251.4651106,159.140487,-179.6505678,-0.156926839,-179.8664464,-10.37849682,15.50275565,2.819661124,2.335217243,1.579606697,-1.575278534,-10.09920959,54.08214683,56.55417366,-93.72922668,-50.40805847,61.29201393,61.55302162,1,1
7.141996861,1,1572444488,AUT,FALSE,TRUE,TRUE,482.2244032,251.4651106,159.140487,-179.6505678,-0.156926839,-179.8664464,-10.37849682,15.50275565,2.819661124,2.335217243,1.579606697,-1.575278534,-10.09920959,54.08214683,56.55417366,-93.72922668,-50.40805847,61.29201393,61.55302162,1,1
7.242532969,1,1572444488,AUT,FALSE,TRUE,TRUE,466.8709442,253.4797457,160.6361665,-179.7271378,0.294770292,-179.8260037,-19.2422719,14.65292817,12.18858151,2.034721825,3.041056667,-1.857770987,-10.03045921,52.21348915,56.43975448,-96.58016166,-50.07935852,59.72958984,63.36901016,1,1
14.27925205,2,1572444495,AUT,FALSE,FALSE,TRUE,472.0901308,-400.02087,170.0676187,-179.9933028,0.00552036,-179.9922286,-11.61620587,-1.899311136,5.486807544,-0.010051401,1.212615102,0.38225821,-71.51243706,59.35618858,55.03374481,-78.16633072,-49.61086303,67.78193321,-11.46713448,0.5,1
14.37996888,2,1572444495,AUT,FALSE,TRUE,TRUE,477.9937853,-397.8861421,170.7303656,179.9685854,0.628502955,-179.9856363,-15.47968739,-1.914305079,1.41312786,0.01413971,0.695712421,0.359291248,-71.19180107,59.47890243,55.17760391,-77.89928054,-49.61337341,67.38563232,-11.14910431,1,1
14.48067904,2,1572444495,AUT,FALSE,TRUE,TRUE,499.8648838,-391.9242869,172.1575451,179.9410994,0.780159917,-179.879983,-16.41430581,-4.570682041,1.506095162,-0.394053511,1.025354011,0.498980866,-68.62415543,60.62995719,55.34167786,-75.15594635,-50.03176574,68.56076431,-10.27280045,1,1
14.58135891,2,1572444495,AUT,FALSE,TRUE,TRUE,499.8648838,-391.9242869,172.1575451,179.9410994,0.780159917,-179.879983,-16.41430581,-4.570682041,1.506095162,-0.394053511,1.025354011,0.498980866,-68.62415543,60.62995719,55.34167786,-75.15594635,-50.03176574,68.56076431,-10.27280045,1,1
14.68189597,2,1572444495,AUT,FALSE,TRUE,TRUE,534.4031151,-388.9326057,175.5490513,179.9402975,0.836536937,-179.8530991,-13.4208756,-2.202234531,1.986805647,-0.13759999,0.938990202,0.518525311,-64.27457886,62.86386566,55.29136047,-69.09174385,-50.33584533,71.05701256,-10.24823571,1,1
14.78241086,2,1572444495,AUT,FALSE,TRUE,TRUE,534.4031151,-388.9326057,175.5490513,179.9402975,0.836536937,-179.8530991,-13.4208756,-2.202234531,1.986805647,-0.13759999,0.938990202,0.518525311,-64.27457886,62.86386566,55.29136047,-69.09174385,-50.33584533,71.05701256,-10.24823571,1,1
14.88295388,2,1572444495,AUT,FALSE,TRUE,TRUE,570.6559601,-387.5912099,178.6317257,179.9616557,0.700364527,-179.8105036,-3.611241906,-3.813884761,1.829655644,-0.773399282,-0.774526673,0.446925036,-59.08886032,65.68612289,55.00193253,-61.03933525,-50.67544921,74.34689598,-11.07064133,1,1
14.98350906,2,1572444496,AUT,FALSE,TRUE,TRUE,570.6559601,-387.5912099,178.6317257,179.9616557,0.700364527,-179.8105036,-3.611241906,-3.813884761,1.829655644,-0.773399282,-0.774526673,0.446925036,-59.08886032,65.68612289,55.00193253,-61.03933525,-50.67544921,74.34689598,-11.07064133,1,1
15.0840199,2,1572444496,AUT,FALSE,TRUE,TRUE,605.6051864,-390.9732353,176.0596558,-179.8969884,0.089102875,-179.8620213,13.76895983,1.793781883,2.088379626,0.362444337,-1.592812536,-0.273812404,-54.21712418,68.72943878,54.30888061,-52.59166602,-50.84897277,77.44760169,-13.36949616,1,1
15.1846199,2,1572444496,AUT,FALSE,TRUE,TRUE,617.2870921,-397.0794822,169.2833927,-179.7547001,-0.22349487,179.9806581,21.60906295,8.200308135,-2.053608613,1.220620381,-2.61553001,-1.147170322,-51.06471748,71.49084892,53.39168014,-46.03217926,-50.86149719,79.45803794,-15.28694344,1,1
15.28516698,2,1572444496,AUT,FALSE,TRUE,TRUE,617.2870921,-397.0794822,169.2833927,-179.7547001,-0.22349487,179.9806581,21.60906295,8.200308135,-2.053608613,1.220620381,-2.61553001,-1.147170322,-51.06471748,71.49084892,53.39168014,-46.03217926,-50.86149719,79.45803794,-15.28694344,1,1
15.38571692,2,1572444496,AUT,FALSE,TRUE,TRUE,618.2918267,-401.6107763,167.5180232,-179.6629408,-0.293439612,179.8520174,11.1199902,8.199911763,-2.38003359,1.027314876,-0.972417741,-1.333524777,-50.68452186,72.24707222,53.36832389,-44.46623268,-50.95054687,79.91770591,-16.15105591,1,1
15.48626304,2,1572444496,AUT,FALSE,TRUE,TRUE,618.2918267,-401.6107763,167.5180232,-179.6629408,-0.293439612,179.8520174,11.1199902,8.199911763,-2.38003359,1.027314876,-0.972417741,-1.333524777,-50.68452186,72.24707222,53.36832389,-44.46623268,-50.95054687,79.91770591,-16.15105591,1,1
