Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
1.307081938,1,1573826068,AUT,FALSE,TRUE,TRUE,605.2197365,-376.3744693,142.7033007,-179.7410048,0.116728311,179.9738082,11.08103741,4.518622994,-0.543004821,0.346632187,-0.295309443,-0.321286697,-56.25099908,75.43855934,64.70591239,-54.07219048,-62.96361877,79.07918472,-8.287186438,1,1
1.407621145,1,1573826068,AUT,FALSE,TRUE,TRUE,605.2197365,-376.3744693,142.7033007,-179.7410048,0.116728311,179.9738082,11.08103741,4.518622994,-0.543004821,0.571959371,-1.90324759,-1.168481215,-56.25099908,75.43855934,64.70591239,-54.07219048,-62.96361877,79.07918472,-8.287186438,1,1
1.508182049,1,1573826068,AUT,FALSE,TRUE,TRUE,614.7821,-370.5350016,140.7989201,-179.486633,-0.123727625,179.829117,15.50026044,8.826862727,-1.33995502,0.91940397,-2.225746311,-1.967924015,-54.53329354,76.16881027,64.68852996,-52.03964767,-63.0351123,79.75620003,-8.582011419,1,1
1.60896492,1,1573826068,AUT,FALSE,TRUE,TRUE,618.4805679,-359.5382395,140.476318,-179.4226901,-0.353958532,179.6873804,14.6050411,8.394202925,-0.835201741,0.487726617,-1.493356695,-2.497240155,-53.81674805,76.16254806,64.79029426,-52.40263252,-63.03593078,79.90258255,-7.573126606,1,1
1.709624052,1,1573826068,AUT,FALSE,TRUE,TRUE,618.2710108,-343.6837254,141.8236435,-179.4979165,-0.377015583,179.7052698,9.315990658,8.163004304,-1.437325047,0.590408718,-0.586654149,-2.151008078,-53.82695504,75.45767212,64.96538543,-54.89647064,-63.03033874,79.40408134,-5.283421331,1,1
1.810424089,1,1573826068,AUT,FALSE,TRUE,TRUE,615.4713998,-320.3433204,144.6912597,-179.5568874,-0.300824837,179.6763592,2.501188101,7.096939898,-1.831993434,0.590408718,-0.586654149,-2.151008078,-54.15886231,74.22561035,65.27284469,-58.93738632,-62.91279052,78.52498283,-1.9753212,1,1
1.911056995,1,1573826068,AUT,FALSE,TRUE,TRUE,615.4713998,-320.3433204,144.6912597,-179.5568874,-0.300824837,179.6763592,2.501188101,7.096939898,-1.831993434,0.748673542,0.074700961,-1.785508556,-54.15886231,74.22561035,65.27284469,-58.93738632,-62.91279052,78.52498283,-1.9753212,1,1
2.011615992,1,1573826068,AUT,FALSE,TRUE,TRUE,611.0230007,-278.6123547,148.1450033,-179.6541878,-0.104831023,179.651142,-3.058550703,6.918893278,1.83367437,0.699477674,0.612921235,-1.219943906,-54.20716439,72.36553573,65.83758659,-65.22043648,-62.84706481,76.95329246,3.762288662,1,1
2.112149954,1,1573826068,AUT,FALSE,TRUE,TRUE,611.0230007,-278.6123547,148.1450033,-179.6541878,-0.104831023,179.651142,-3.058550703,6.918893278,1.83367437,0.699477674,0.612921235,-1.219943906,-54.20716439,72.36553573,65.83758659,-65.22043648,-62.84706481,76.95329246,3.762288662,1,1
2.212697029,1,1573826069,AUT,FALSE,TRUE,TRUE,606.5118527,-232.4127359,149.2176498,-179.6818846,-0.02187759,179.6291447,-4.802447257,6.455488675,2.574566154,0.498581839,0.465832643,-1.073733877,-53.36698151,70.75958519,66.34596863,-70.95294113,-62.89087829,75.44452286,9.790950388,1,1
2.313199043,1,1573826069,AUT,FALSE,TRUE,TRUE,602.9614792,-190.6298852,149.1294286,-179.7167075,0.02823433,179.6446683,-5.435690233,5.029093111,1.981669512,0.317710833,0.613583894,-0.941691087,-51.92147255,69.59233589,66.6583477,-75.17182846,-62.96995788,74.22041244,14.99230728,1,1
2.413774967,1,1573826069,AUT,FALSE,TRUE,TRUE,600.3533801,-151.0764546,149.1332954,-179.7179485,0.060760482,179.7241118,-5.429473768,2.557281453,2.738304595,-0.136139128,0.524766019,-0.832482199,-49.93056107,68.63406372,66.81578521,-78.32781944,-63.00571289,73.26228103,19.79372063,1,1
2.514333963,1,1573826069,AUT,FALSE,TRUE,TRUE,600.3533801,-151.0764546,149.1332954,-179.7179485,0.060760482,179.7241118,-5.429473768,2.557281453,2.738304595,-0.136139128,0.524766019,-0.832482199,-47.59022255,67.87591781,66.87421531,-80.35228386,-62.97897216,72.62633743,23.88632698,1,1
2.614895105,1,1573826069,AUT,FALSE,TRUE,TRUE,599.4988822,-115.6660036,149.9354592,-179.7680883,0.122372471,179.8436715,-7.203261569,0.358468622,1.629754657,-0.304115381,0.628541282,-0.697622938,-47.59022255,67.87591781,66.87421531,-80.35228386,-62.97897216,72.62633743,23.88632698,1,1
2.715445042,1,1573826069,AUT,FALSE,TRUE,TRUE,602.5480456,-89.72598823,151.8607036,-179.8102855,0.210238492,-179.9999704,-6.653436511,-0.845052124,2.045144136,-0.036322592,0.482149669,-0.619384368,-45.21653023,67.4491333,66.80813255,-80.77331428,-62.85633178,72.50526123,26.55704154,1,1
2.815999031,1,1573826069,AUT,FALSE,TRUE,TRUE,613.8952612,-73.02298972,153.1254452,-179.979289,0.472282663,-179.8598019,-11.47878587,-2.014759831,3.762351131,-0.151593995,0.848750451,-0.384325853,-43.08601341,67.45197258,66.45745583,-79.67184562,-62.60105346,72.66329269,27.62594948,1,1
2.916536093,1,1573826069,AUT,FALSE,TRUE,TRUE,613.8952612,-73.02298972,153.1254452,-179.979289,0.472282663,-179.8598019,-11.47878587,-2.014759831,3.762351131,-0.151593995,0.848750451,-0.384325853,-43.08601341,67.45197258,66.45745583,-79.67184562,-62.60105346,72.66329269,27.62594948,1,1
3.017065048,1,1573826069,AUT,FALSE,TRUE,TRUE,630.3744721,-70.87800666,150.9634293,-179.9494691,0.488129789,-179.8231335,-11.29331776,-0.078433982,6.633557218,0.236082897,0.925232013,-0.327312421,-40.31162911,68.53160934,65.54452286,-75.46378326,-62.38653991,73.32016182,26.40498046,1,1
3.117604017,1,1573826069,AUT,FALSE,TRUE,TRUE,650.1793695,-73.00900447,145.1302051,-179.897856,0.454079111,-179.8735545,-5.638437091,1.518760277,3.143423303,0.166691144,0.04671655,-0.536740898,-38.00978394,70.26593856,64.76419143,-70.6824028,-62.41138549,74.15727882,24.32747955,1,1
3.218148947,1,1573826070,AUT,FALSE,TRUE,TRUE,670.9443148,-74.90418698,138.7338176,-179.8490176,0.408906292,-179.9465064,-4.081332727,4.507806897,0.424967288,0.494439325,0.032357016,-0.558747281,-35.58009911,72.34062423,64.35228653,-65.39348488,-62.72761047,75.25042534,22.12632751,1,1
3.318772078,1,1573826070,AUT,FALSE,TRUE,TRUE,670.9443148,-74.90418698,138.7338176,-179.8490176,0.408906292,-179.9465064,-4.081332727,4.507806897,0.424967288,0.494439325,0.032357016,-0.558747281,-33.19344979,74.16301574,64.32470054,-60.30881653,-63.10795166,76.56453438,20.15929756,1,1
3.419532061,1,1573826070,AUT,FALSE,TRUE,TRUE,689.4099091,-75.07857807,135.5483607,-179.7809776,0.301285118,-179.969138,0.775689545,4.940555064,-3.700524643,0.549778735,-0.936609827,-0.630768044,-33.19344979,74.16301574,64.32470054,-60.30881653,-63.10795166,76.56453438,20.15929756,1,1
3.520138979,1,1573826070,AUT,FALSE,TRUE,TRUE,707.4006195,-68.94142496,136.2318535,-179.6876256,0.046471261,179.9415517,10.78856329,6.648937133,-1.17992129,0.467681828,-1.734204167,-1.143139985,-30.16922951,75.78093452,64.50802459,-54.69289054,-63.20692199,78.49531631,18.29101409,1,1
3.620831966,1,1573826070,AUT,FALSE,TRUE,TRUE,713.6670285,-49.76988683,139.6726213,-179.6037075,-0.047149651,179.7388425,10.62497372,8.785781492,-1.92292711,0.467681828,-1.734204167,-1.143139985,-28.01591606,76.13319053,64.90494003,-52.98719788,-63.19730346,79.33974266,18.98938064,1,1
3.721379042,1,1573826070,AUT,FALSE,TRUE,TRUE,713.6670285,-49.76988683,139.6726213,-179.6037075,-0.047149651,179.7388425,10.62497372,8.785781492,-1.92292711,0.531845362,-1.852720979,-1.537264252,-28.01591606,76.13319053,64.90494003,-52.98719788,-63.19730346,79.33974266,18.98938064,1,1
3.821907043,1,1573826070,AUT,FALSE,TRUE,TRUE,714.8455551,-20.48958764,144.6174042,-179.7346609,0.036336577,179.7958605,-0.165859975,6.094045973,-0.079963107,0.152191154,-0.114098711,-1.061542264,-25.81276932,75.79731445,65.17443122,-53.10804405,-63.19844055,79.6411766,21.5187973,1,1
3.922482967,1,1573826070,AUT,FALSE,TRUE,TRUE,714.7172943,12.38549956,149.2151548,-179.7531994,0.090235983,179.8657492,-5.424737918,7.099962704,2.169622658,0.942521462,0.691291877,-0.789787713,-23.20395584,75.3456871,65.19174843,-53.24674644,-62.99962646,79.85837288,24.2295124,1,1
4.023030043,1,1573826070,AUT,FALSE,TRUE,TRUE,714.7172943,12.38549956,149.2151548,-179.7531994,0.090235983,179.8657492,-5.424737918,7.099962704,2.169622658,0.942521462,0.691291877,-0.789787713,-20.80838699,75.25087166,65.12660293,-53.04077682,-62.88349548,79.95771675,26.43835831,1,1
4.123520136,1,1573826070,AUT,FALSE,TRUE,TRUE,714.323931,40.92313999,150.4672413,-179.776738,0.100528959,179.8792267,-2.932423315,6.302555723,2.511812451,0.586726329,-0.146279712,-0.731040743,-20.80838699,75.25087166,65.12660293,-53.04077682,-62.88349548,79.95771675,26.43835831,1,1
4.224066019,1,1573826071,AUT,FALSE,TRUE,TRUE,712.7224794,72.62157553,149.3495188,-179.9161812,0.036836173,-179.996809,1.803993452,0.334757896,0.455643992,-0.249378599,-0.948240571,-0.301508433,-18.00788956,75.37338638,64.96766166,-52.68296585,-62.89124084,80.01880416,28.9999443,1,1
4.324700117,1,1573826071,AUT,FALSE,TRUE,TRUE,709.7280268,87.59721629,149.473884,-179.8384688,-0.268528071,-179.835802,10.0905141,-1.976262207,-1.101127542,-0.367555761,-1.250185168,-0.294531623,-16.70736924,75.35538597,64.93322296,-52.69764633,-62.8699768,80.34572983,30.21073723,1,1
4.425281048,1,1573826071,AUT,FALSE,TRUE,TRUE,709.7280268,87.59721629,149.473884,-179.8384688,-0.268528071,-179.835802,10.0905141,-1.976262207,-1.101127542,-0.367555761,-1.250185168,-0.294531623,-16.70736924,75.35538597,64.93322296,-52.69764633,-62.8699768,80.34572983,30.21073723,1,1
4.525879145,1,1573826071,AUT,FALSE,TRUE,TRUE,698.9720647,102.7281897,151.7152741,-179.8468692,-0.629061972,-179.7860516,14.15127368,-0.195104348,-1.347430232,0.370214505,-0.811429718,-0.237425513,-16.36414261,74.69567413,65.17984886,-54.82321586,-62.6756781,80.35195083,32.45502777,1,1
4.626464128,1,1573826071,AUT,FALSE,TRUE,TRUE,698.9720647,102.7281897,151.7152741,-179.8468692,-0.629061972,-179.7860516,14.15127368,-0.195104348,-1.347430232,0.370214505,-0.811429718,-0.237425513,-16.36414261,74.69567413,65.17984886,-54.82321586,-62.6756781,80.35195083,32.45502777,1,1
4.726994991,1,1573826071,AUT,FALSE,TRUE,TRUE,673.579803,118.421863,154.2699502,-179.9513541,-0.607453404,-179.6340372,7.080973458,0.376422361,0.802784023,0.858674645,0.007420517,0.242008426,-17.64788476,72.65613441,65.35576401,-61.40554733,-62.36817077,78.77884254,36.9604969,1,1
4.827554941,1,1573826071,AUT,FALSE,TRUE,TRUE,673.579803,118.421863,154.2699502,-179.9513541,-0.607453404,-179.6340372,7.080973458,0.376422361,0.802784023,0.858674645,0.007420517,0.242008426,-17.64788476,72.65613441,65.35576401,-61.40554733,-62.36817077,78.77884254,36.9604969,1,1
4.928144932,1,1573826071,AUT,FALSE,TRUE,TRUE,643.1537071,120.8145141,152.5771485,-179.8891466,-0.406648542,-179.6113931,-2.513854934,3.022622849,3.660895439,0.860215344,0.607719227,-0.118603073,-20.3929081,70.29681015,65.31401596,-69.3659729,-62.04801818,76.13590622,40.90299224,1,1
5.028918028,1,1573826071,AUT,FALSE,TRUE,TRUE,622.7439261,117.0560361,148.1298316,-179.6522917,-0.248046753,-179.8526427,-5.903450064,9.42423588,2.284022466,0.860215344,0.607719227,-0.118603073,-22.77123871,68.96664047,65.27608223,-74.68386039,-62.02869873,73.93259124,42.81842422,1,1
5.129761934,1,1573826071,AUT,FALSE,TRUE,TRUE,622.7439261,117.0560361,148.1298316,-179.6522917,-0.248046753,-179.8526427,-5.903450064,9.42423588,2.284022466,1.111304021,0.952167613,-1.20879889,-22.77123871,68.96664047,65.27608223,-74.68386039,-62.02869873,73.93259124,42.81842422,1,1
5.230581999,1,1573826072,AUT,FALSE,TRUE,TRUE,606.1324993,123.8838593,145.4163767,-179.5669009,-0.043817308,179.8737851,-10.14888994,15.56743491,1.160283596,1.558561859,1.378942059,-1.644535691,-23.7581337,68.20695991,65.59578094,-78.42774353,-62.36294677,72.41194954,45.21910514,1,1
5.331207037,1,1573826072,AUT,FALSE,TRUE,TRUE,606.1324993,123.8838593,145.4163767,-179.5669009,-0.043817308,179.8737851,-10.14888994,15.56743491,1.160283596,1.558561859,1.378942059,-1.644535691,-23.7581337,68.20695991,65.59578094,-78.42774353,-62.36294677,72.41194954,45.21910514,1,1
5.431858063,1,1573826072,AUT,FALSE,TRUE,TRUE,596.98462,148.4999572,147.2949269,-179.6273425,0.156742114,179.716183,-11.44808985,18.13412062,3.630626914,1.993452892,1.488050257,-1.465781611,-22.10380898,67.95793075,66.12194709,-79.52943534,-62.6272174,72.18956222,48.13059539,1,1
5.532498121,1,1573826072,AUT,FALSE,TRUE,TRUE,597.6483035,169.9112586,148.4485963,-179.7264768,0.263111334,179.8082406,-9.701239521,9.658330193,4.030694121,0.38138504,1.080658577,-1.036952519,-19.55264283,68.19160309,66.01671867,-78.24389076,-62.63095825,72.59407196,49.64818153,1,1
5.633078098,1,1573826072,AUT,FALSE,TRUE,TRUE,602.9406652,190.6916292,149.1144107,-179.8162209,0.236369692,179.8563068,-9.701239521,9.658330193,4.030694121,0.38138504,1.080658577,-1.036952519,-16.6489975,68.83671341,65.76110801,-75.67727851,-62.50755432,73.38620681,50.30089988,1,1
5.733734131,1,1573826072,AUT,FALSE,TRUE,TRUE,602.9406652,190.6916292,149.1144107,-179.8162209,0.236369692,179.8563068,-4.130036736,5.531433641,0.602705244,-0.103384576,0.275782789,-0.822557442,-16.6489975,68.83671341,65.76110801,-75.67727851,-62.50755432,73.38620681,50.30089988,1,1
5.834267139,1,1573826072,AUT,FALSE,TRUE,TRUE,608.8103575,214.4048484,149.7539928,-179.8874341,0.016236492,179.956089,3.263399807,2.16612012,0.884849113,0.036699859,-0.478959463,-0.299982385,-13.32740822,69.80232925,65.64617729,-72.33840637,-62.4353247,74.65103531,50.81387901,1,1
5.934772015,1,1573826072,AUT,FALSE,TRUE,TRUE,608.8103575,214.4048484,149.7539928,-179.8874341,0.016236492,179.956089,3.263399807,2.16612012,0.884849113,0.036699859,-0.478959463,-0.299982385,-13.32740822,69.80232925,65.64617729,-72.33840637,-62.4353247,74.65103531,50.81387901,1,1
6.035313129,1,1573826072,AUT,FALSE,TRUE,TRUE,607.8678852,238.244252,149.3059673,-179.9548396,-0.142897865,-179.9333449,7.691032717,-2.163616337,-0.715557398,-1.045800063,-0.984558329,0.107434847,-10.77436752,70.48608055,65.59224128,-70.29160537,-62.48774047,75.41144714,52.06616249,1,1
6.135846138,1,1573826072,AUT,FALSE,TRUE,TRUE,607.8678852,238.244252,149.3059673,-179.9548396,-0.142897865,-179.9333449,7.691032717,-2.163616337,-0.715557398,-1.045800063,-0.984558329,0.107434847,-10.77436752,70.48608055,65.59224128,-70.29160537,-62.48774047,75.41144714,52.06616249,1,1
6.236515999,1,1573826073,AUT,FALSE,TRUE,TRUE,598.1270093,251.7141917,148.2078213,-179.9469882,-0.429582705,-179.7764987,10.26031557,1.111982661,0.059633173,0.015882687,-0.44797644,0.225326707,-9.160304263,70.43769951,65.64809646,-70.93004493,-62.47861083,75.47251739,53.79657783,1,1
6.337068081,1,1573826073,AUT,FALSE,TRUE,TRUE,598.1270093,251.7141917,148.2078213,-179.9469882,-0.429582705,-179.7764987,10.26031557,1.111982661,0.059633173,0.015882687,-0.44797644,0.225326707,-9.160304263,70.43769951,65.64809646,-70.93004493,-62.47861083,75.47251739,53.79657783,1,1
6.437603951,1,1573826073,AUT,FALSE,TRUE,TRUE,568.1703267,268.0937885,144.467699,-179.9781573,-0.546608166,-179.6922123,6.980467135,0.589352529,-0.279654467,0.202983754,0.219982564,0.491713755,-8.850853731,69.40837669,65.81863861,-75.5902256,-62.6117926,73.98361244,58.35514526,1,1
6.538095951,1,1573826073,AUT,FALSE,TRUE,TRUE,568.1703267,268.0937885,144.467699,-179.9781573,-0.546608166,-179.6922123,6.980467135,0.589352529,-0.279654467,0.202983754,0.219982564,0.491713755,-8.850853731,69.40837669,65.81863861,-75.5902256,-62.6117926,73.98361244,58.35514526,1,1
6.638689995,1,1573826073,AUT,FALSE,TRUE,TRUE,529.5291422,275.536364,140.1185221,-179.9800845,-0.43760845,-179.5874012,1.262044714,1.66841435,1.214815997,0.352162094,0.883522487,0.248036714,-9.551572038,67.44960022,65.76146507,-82.62906646,-62.74183776,71.41441841,63.59335784,1,1
6.739447117,1,1573826073,AUT,FALSE,TRUE,TRUE,501.8056148,273.2520514,138.1793672,-179.8972418,-0.247020098,-179.5984162,-2.658901976,4.772163111,1.329412825,0.613268904,0.999171598,-0.349628383,-10.80131149,65.57258606,65.74281234,-88.33765869,-62.83271118,69.23643379,66.92553177,1,1
6.840063095,1,1573826073,AUT,FALSE,TRUE,TRUE,501.8056148,273.2520514,138.1793672,-179.8972418,-0.247020098,-179.5984162,-2.658901976,4.772163111,1.329412825,0.613268904,0.999171598,-0.349628383,-10.80131149,65.57258606,65.74281234,-88.33765869,-62.83271118,69.23643379,66.92553177,1,1
6.940762997,1,1573826073,AUT,FALSE,TRUE,TRUE,487.9671374,270.1697406,137.427131,-179.8623448,-0.215263953,-179.6238959,-3.331760388,6.229868773,2.711149867,0.907928626,1.092982318,-0.470907696,-11.60985031,64.59685936,65.78941498,-91.15855636,-62.83002502,68.1446949,68.43058319,1,1
13.94815397,2,1573826080,AUT,FALSE,TRUE,TRUE,472.1146751,-399.850105,170.0672907,-179.9613232,-0.082686718,179.9459273,-6.85718008,-0.141924069,14.13469022,0.188183375,1.282510717,0.009423687,-75.51430321,65.61618461,65.77070389,-78.18147125,-59.94193359,73.66705169,-7.077392581,1,1
14.04873705,2,1573826080,AUT,FALSE,TRUE,TRUE,472.1146751,-399.850105,170.0672907,-179.9613232,-0.082686718,179.9459273,-6.85718008,-0.141924069,14.13469022,0.188183375,1.282510717,0.009423687,-74.82843361,66.36258888,64.72764473,-78.27930794,-60.39811889,72.49972343,-6.752622988,1,1
14.14949012,2,1573826080,AUT,FALSE,TRUE,TRUE,474.6916107,-397.5487288,155.0718267,-179.8271658,-0.051688539,-179.9280358,-2.878600025,-1.633569885,10.23409339,-0.61934773,0.717943996,-0.604925332,-74.82843361,66.36258888,64.72764473,-78.27930794,-60.39811889,72.49972343,-6.752622988,1,1
14.25017905,2,1573826081,AUT,FALSE,TRUE,TRUE,485.0570391,-394.0950728,136.7222924,-179.8538479,0.585838352,-179.9667439,-11.72940858,-1.659617168,-0.232216947,-0.588392095,-0.004221476,-0.479645252,-73.5957264,68.25972175,63.89393348,-77.67797813,-61.7313977,70.75316505,-5.832088856,1,1
14.35089803,2,1573826081,AUT,FALSE,TRUE,TRUE,485.0570391,-394.0950728,136.7222924,-179.8538479,0.585838352,-179.9667439,-11.72940858,-1.659617168,-0.232216947,-0.588392095,-0.004221476,-0.479645252,-73.5957264,68.25972175,63.89393348,-77.67797813,-61.7313977,70.75316505,-5.832088856,1,1
14.45142198,2,1573826081,AUT,FALSE,TRUE,TRUE,505.432833,-390.8051016,137.0970912,-179.918221,0.747349315,-179.9772026,-12.28208113,-0.318488386,-1.550491389,0.060552016,0.309193022,-0.177036591,-71.15763359,69.86672287,64.65250511,-74.55316772,-62.60420654,72.06878814,-5.453984075,1,1
14.55197215,2,1573826081,AUT,FALSE,TRUE,TRUE,505.432833,-390.8051016,137.0970912,-179.918221,0.747349315,-179.9772026,-12.28208113,-0.318488386,-1.550491389,0.060552016,0.309193022,-0.177036591,-71.15763359,69.86672287,64.65250511,-74.55316772,-62.60420654,72.06878814,-5.453984075,1,1
14.65252209,2,1573826081,AUT,FALSE,TRUE,TRUE,538.9218464,-388.5480181,147.0383865,-179.9353356,0.661762363,-179.9009521,-8.466509072,-1.842430846,3.359589787,0.147576399,0.281685396,-0.041125487,-66.65026932,71.13725395,65.17795372,-68.27424431,-62.51961181,74.90862694,-6.137886431,1,1
14.75302911,2,1573826081,AUT,FALSE,TRUE,TRUE,571.4164474,-383.1915953,148.005907,-179.9877434,0.573401095,-179.8647988,-6.425094033,0.984357457,3.714892844,0.147576399,0.281685396,-0.041125487,-61.87552186,72.70110282,64.78943939,-62.04667511,-62.39454345,76.74616584,-6.844331363,1,1
14.85357714,2,1573826081,AUT,FALSE,TRUE,TRUE,571.4164474,-383.1915953,148.005907,-179.9877434,0.573401095,-179.8647988,-6.425094033,0.984357457,3.714892844,0.716791086,0.204555848,-0.102728959,-61.87552186,72.70110282,64.78943939,-62.04667511,-62.39454345,76.74616584,-6.844331363,1,1
14.95418501,2,1573826081,AUT,FALSE,TRUE,TRUE,571.4164474,-383.1915953,148.005907,-179.9877434,0.573401095,-179.8647988,-6.425094033,0.984357457,3.714892844,0.716791086,0.204555848,-0.102728959,-61.87552186,72.70110282,64.78943939,-62.04667511,-62.39454345,76.74616584,-6.844331363,1,1
15.05474901,2,1573826081,AUT,FALSE,TRUE,TRUE,607.2231439,-371.8369559,143.663456,-179.6527763,-0.01289187,179.8671615,10.57178161,9.807957509,0.380018332,1.488193767,-1.117821475,-1.539720114,-56.47617073,74.92191353,64.29781837,-54.04187164,-62.40971557,79.10701103,-8.116579056,1,1
15.15532398,2,1573826081,AUT,FALSE,TRUE,TRUE,617.1922221,-359.5243226,142.2991687,-179.5134471,-0.216071201,179.7417677,15.35928194,9.077207205,0.608964005,0.861482211,-1.792412972,-2.219970837,-54.0465271,75.62320175,64.30313988,-52.98369598,-62.44121337,79.5211544,-7.428000644,1,1
15.25589705,2,1573826082,AUT,FALSE,TRUE,TRUE,621.8298737,-341.6654169,141.7146435,-179.5176322,-0.280928042,179.6551668,8.659850758,8.594336527,-1.423117614,0.70032812,-0.559636293,-2.156438784,-53.23600388,75.3814167,64.41907654,-54.28771133,-62.45628112,79.24466286,-5.444875719,1,1
15.35647392,2,1573826082,AUT,FALSE,TRUE,TRUE,621.8298737,-341.6654169,141.7146435,-179.5176322,-0.280928042,179.6551668,8.659850758,8.594336527,-1.423117614,0.70032812,-0.559636293,-2.156438784,-53.23600388,75.3814167,64.41907654,-54.28771133,-62.45628112,79.24466286,-5.444875719,1,1
